-77.09769,38.98149,Pub:Redwood Restaurant & Bar
-77.09796,38.98185,Cafe:Le Pain Quotidien
-77.09823,38.98191,Restaurant:Lebanese Taverna
-77.09738,38.98198,Fast Food Restaurant:Baja Fresh
-77.09636,38.91669,Restaurant:Makoto Restaurant
-77.09636,38.91673,Restaurant:Kotobuki
-77.09654,38.91686,Restaurant:Little China Cafe
-77.09660,38.91779,Restaurant:Black Salt Fish & Market
-77.08911,38.93721,Fast Food Restaurant:McDonald's
-77.08931,38.93734,Fast Food Restaurant:Subway
-77.08890,38.93740,Fast Food Restaurant:Megabytes
-77.09632,38.94505,Restaurant:Chicken Out Rotisserie
-77.09653,38.94535,Cafe:Le Pain Quotidien
-77.09573,38.94577,Restaurant:Tara Thai
-77.09542,38.94611,Restaurant:Decarlos Restaurant
-77.08501,38.95889,Cafe:Booeymonger
-77.08518,38.95890,Cafe:Cosi
-77.08561,38.95942,Restaurant:Club Cinema
-77.08569,38.95967,Restaurant:Rock Creek Mazza
-77.08500,38.95998,Restaurant:The Cheesecake Factory
-77.08605,38.96007,Fast Food Restaurant:Subway
-77.08609,38.96016,Fast Food Restaurant:McDonald's
-77.08699,38.96027,Restaurant:Capital Grille
-77.08680,38.96032,Cafe:Tynan Coffee & Tea
-77.08496,38.96035,Cafe:Starbucks
-77.08697,38.96132,Restaurant:P.F. Chang's
-77.08533,38.96136,Restaurant:Indique Heights
-77.08716,38.96204,Restaurant:Lia's
-77.08814,38.96216,Cafe:Panera
-77.08549,38.96221,Restaurant:Potomac Pizza
-77.08863,38.96223,Fast Food Restaurant:Chipotle
-77.08566,38.96223,Restaurant:Gifford's Ice Cream & Candy Co.
-77.08614,38.96229,Restaurant:Clyde's
-77.08812,38.96229,Restaurant:MeiWah
-77.09005,38.96251,Restaurant:Alfio's
-77.08704,38.96265,Cafe:Starbucks
-77.09655,38.97994,Drinking water source
-77.09659,38.98001,Drinking water source
-77.09681,38.98076,Restaurant:Parker's Classic American
-77.09671,38.98076,Restaurant:City Lights of China
-77.09638,38.98079,Fast Food Restaurant:Dunkin Donuts
-77.09652,38.98108,Cafe:Quartermaine
-77.09660,38.98108,Cafe:Bethesda Bagels
-77.09601,38.98145,Restaurant:Dehli Dhaba
-77.09606,38.98152,Restaurant:Raku
-77.09560,38.98161,Cafe:Cosi
-77.09621,38.98179,Restaurant:Mussel Bar
-77.09575,38.98197,Restaurant:Jaleo
-77.08391,38.91118,Cafe:Jetties
-77.07380,38.91118,Restaurant:Epicurean and Company
-77.07238,38.92120,Restaurant:Heritage India
-77.07235,38.92118,Pub:Kavanagh's Pizza Pub
-77.07228,38.92108,Restaurant:Bourbon
-77.07224,38.92097,Restaurant:Blue Ridge
-77.07175,38.92013,Cafe:Starbucks
-77.07140,38.92062,Restaurant:Sushi-ko
-77.07129,38.91958,Restaurant:Town Hall
-77.07077,38.91994,Cafe:Breadsoda
-77.06779,38.91549,Restaurant:Cafe Divan
-77.06756,38.91500,Cafe:Starbucks Coffee
-77.06738,38.91463,Restaurant:Bistro Lepic
-77.06725,38.91527,Fast Food Restaurant:Einstein Bagels
-77.06675,38.91441,Restaurant:Ledo Pizza
-77.06567,38.91133,Fast Food Restaurant:Pizza Movers
-77.06566,38.91208,Cafe:Bean Counter
-77.06550,38.91105,Restaurant:Basil Thai Restaurant
-77.06535,38.91159,Cafe:Patisserie Poupon
-77.06527,38.91145,Fast Food Restaurant:Manny & Olga's Pizza
-77.06500,38.91105,Cafe:Georgetown Cafe
-77.07239,38.92128,Restaurant:K Kitchen
-77.07253,38.92152,Fast Food Restaurant:Rocklands Barbeque and Grilling Company
-77.07274,38.92184,Restaurant:Old Europe
-77.07287,38.92205,Restaurant:Surfside
-77.07984,38.92840,Restaurant:Westchester Dining Room
-77.07284,38.93306,Restaurant:Cafe Deluxe
-77.08474,38.93310,Restaurant:Chef Geoff's
-77.07305,38.93330,Restaurant:Sushi Sushi
-77.07270,38.93334,Pub:Alliance Tavern
-77.07309,38.93368,Restaurant:Two Amys
-77.07270,38.93370,Restaurant:Cactus Cantina
-77.07305,38.93520,Cafe:Starbucks
-77.07689,38.94169,Restaurant:Cafe Ole
-77.07729,38.94300,Fast Food Restaurant:McDonald's
-77.07753,38.94340,Restaurant:Ruby Tuesday's
-77.06285,38.94385,Restaurant:Indian Ocean
-77.07725,38.94414,Restaurant:Armands Chicago Pizzeria
-77.07735,38.94432,Restaurant:Simply Ayzen
-77.06423,38.94447,Cafe:Starbucks
-77.06349,38.94480,Fast Food Restaurant:Jerry Subs & Pizza
-77.06446,38.94496,Restaurant:Charlies Chiangs Restauant & Lounge
-77.07771,38.94500,Restaurant:Chipotle
-77.08177,38.95376,Restaurant:Cafe of India
-77.08177,38.95370,Restaurant:Le Chat Noir
-77.08134,38.95147,Restaurant:Yosaku Restaurant
-77.08106,38.95083,Restaurant:Satay Club Asian Restaurant
-77.08091,38.95034,Restaurant:Murasaki Restaurant
-77.08088,38.95057,Pub:Murphy's Law Restaurant
-77.08064,38.94934,Cafe:Marvelous Market
-77.08020,38.95011,Restaurant:The Dancing Crab
-77.07994,38.95014,Restaurant:Dancing Crab
-77.07979,38.94877,Cafe:Angelico Pizzeria & Cafe
-77.07952,38.94827,Cafe:Starbucks
-77.07951,38.94843,Restaurant:Guapo's
-77.07917,38.94772,Restaurant:Neisha Thai Cuisine
-77.07907,38.94767,Restaurant:Masala Art
-77.07818,38.94569,Fast Food Restaurant:Z-Burger
-77.07781,38.94518,Fast Food Restaurant:Popeyes
-77.06560,38.94695,Restaurant:Il Tesoro
-77.06521,38.94769,Restaurant:Italian Pizza Kitchen
-77.06519,38.94623,Restaurant:Acacia Wellness Bistro
-77.06495,38.94737,Restaurant:Shanghai Gardens
-77.06463,38.94562,Fast Food Restaurant:Potbelly Sandwich Shop
-77.06454,38.94505,Cafe:Epicurean and Company
-77.08253,38.95384,Restaurant:Casa Fiesta II
-77.08262,38.95388,Restaurant:49 Twelve Thai Cuisine
-77.08286,38.95430,Pub:Matisse Bar & Grill
-77.07030,38.95523,Restaurant:Uptown Cathay
-77.06973,38.95543,Cafe:Modern Times Coffee House
-77.06986,38.95557,Fast Food Restaurant:Besta Pizza
-77.06990,38.95566,Restaurant:Buck's Fishing & Company
-77.06994,38.95577,Cafe:Marvelous Market
-77.06995,38.95590,Pub:Comet
-77.08413,38.95836,Restaurant:Bambule
-77.08438,38.95881,Restaurant:Chadwick's
-77.08481,38.95970,Cafe:Corner Bakery
-77.08466,38.95972,Restaurant:Maggiano's
-77.07494,38.96326,Cafe:Starbucks
-77.07429,38.96334,Restaurant:Senor Pepper
-77.07507,38.96343,Restaurant:Parthenon Restaurant & Chevy Chase Lounge
-77.07554,38.96424,Restaurant:Arucola
-77.07567,38.96442,Restaurant:Mandarin Palace
-77.07573,38.96449,Cafe:Bread & Chocolate
-77.07615,38.96538,Cafe:Avalon Theatre Cafe
-77.07627,38.96554,Fast Food Restaurant:Subway
-77.07645,38.96581,Restaurant:HomeMade Pizza Co
-77.29038,38.99726,Pub:The Old Brogue
-77.19939,39.03187,Cafe:club house
-77.15612,39.04062,Cafe:Starbucks
-77.15576,39.04017,Fast Food Restaurant:California Tortilla
-77.12574,39.05697,Restaurant:Panera Bread
-77.12395,39.02429,Cafe:Starbucks
-77.11810,39.05130,Restaurant:La Madeline
-77.11809,39.05596,Cafe:Starbucks
-77.11757,39.05045,Fast Food Restaurant:Chipotl$$
-77.11687,39.05657,Restaurant:Tara Thai
-77.11541,39.04982,Fast Food Restaurant:Quiznos
-77.11508,39.04985,Cafe:Starbucks
-77.11466,39.04903,Fast Food Restaurant:Popeye's
-77.11431,39.05407,Restaurant:Ambrosia
-77.11420,39.04869,Fast Food Restaurant:Arby's
-77.11405,39.05401,Restaurant:Tony Lin's Restaurant
-77.11401,39.04813,Restaurant:Ize's Bagels
-77.11389,39.04786,Fast Food Restaurant:Medditeranean House of Kabob
-77.11374,39.04805,Restaurant:The Vegetable Garden
-77.11319,39.04530,Restaurant:Tapei-Tokyo Cafe
-77.11310,39.04673,Fast Food Restaurant:McDonald's
-77.09925,38.99002,Pub:Steamers Bar & Grille
-77.10929,39.03881,Pub:Hank Dietle's
-77.10941,39.03901,Restaurant:Addie's
-77.10786,39.04138,Restaurant:Cheesecake Factory
-77.10668,39.04142,Fast Food Restaurant:Jerry's Subs & Pizza
-77.10797,39.04160,Restaurant:Bertucci's
-77.10651,39.04162,Restaurant:Dave & Buster's
-77.10802,39.04176,Restaurant:P.F. Changs
-77.10649,39.04178,Fast Food Restaurant:Sbarro
-77.10664,39.04187,Fast Food Restaurant:Texas Bar-b-que Factory
-77.10647,39.04189,Fast Food Restaurant:J. Chow's
-77.10839,39.04221,Fast Food Restaurant:Mrs. Fields Cookies
-77.11188,39.04400,Restaurant:Chili's
-77.11069,39.04423,Fast Food Restaurant:Jerry's Subs & Pizza
-77.11261,39.04559,Fast Food Restaurant:Dunkin' Donuts
-77.09892,39.04593,Restaurant:Asteroids Cafe
-77.09912,39.04608,Restaurant:Mem Sahib
-77.09893,39.04609,Restaurant:Pizza Leo
-77.10364,39.04678,Fast Food Restaurant:Wendy's
-77.10245,39.04818,Restaurant:Pho Hoa Binh
-77.10911,39.04942,Cafe:Starbucks
-77.11206,39.05258,Restaurant:Tyson's Buffet
-77.09806,38.98220,Fast Food Restaurant:Domino's
-77.09760,38.98222,Pub:R$$R$$ Irish Pub
-77.09754,38.98222,Pub:R$$ R$$
-77.09715,38.98199,Fast Food Restaurant:Yogiberry
-77.09714,38.98224,Fast Food Restaurant:Subway
-77.09704,38.98200,Restaurant:Green Papaya
-77.09688,38.98200,Restaurant:Mamma Lucia's
-77.09687,38.98225,Restaurant:Newton's Table
-77.09676,38.98201,Restaurant:Cafe Deluxe
-77.09633,38.98626,Cafe:Caribou Coffee
-77.09627,38.98199,Pub:American Tap Room
-77.09627,38.98254,Restaurant:Vapiano
-77.09625,38.98228,Fast Food Restaurant:Taylor Gourmet
-77.09585,38.98360,Restaurant:McCormick & Schmick's
-77.09577,38.98231,Fast Food Restaurant:Haagan Dazs
-77.09571,38.98665,Cafe:The Original Pancake House
-77.09564,38.98582,Cafe:La Madeleine
-77.09536,38.98710,Fast Food Restaurant:Smoothie King
-77.09435,38.98418,Restaurant:Morton's Steakhouse
-77.09299,38.98466,Fast Food Restaurant:Booeymonger
-77.09244,38.98257,Fast Food Restaurant:Jean's Deli
-77.09214,38.98475,Cafe:Starbucks Coffee
-77.09608,38.98771,Restaurant:Black's Bar and Kitchen
-77.09614,38.98806,Cafe:Starbucks
-77.09829,38.98839,Restaurant:Chicken on the Run
-77.09860,38.98867,Pub:Caddies
-77.09787,38.98867,Pub:Union Jacks
-77.09639,38.98887,Fast Food Restaurant:BGR (The Burger Joint)
-77.09733,38.98919,Restaurant:The Corner Slice
-77.09698,38.98956,Fast Food Restaurant:Quiznos
-77.09724,38.99115,Fast Food Restaurant:Manny & Olga's Pizza
-77.09607,38.99153,Restaurant:Guapo's
-77.09616,38.99224,Cafe:Flaxseed Cafe & Gift Shop
-77.09686,38.99230,Restaurant:Woodmont Deli
-77.07739,38.99544,Cafe:Einstein Bros. Bagels
-77.07749,38.99555,Cafe:Starbucks
-77.07672,39.02792,Fast Food Restaurant:Chipotle
-77.07736,39.02847,Restaurant:Hong Kong Restaurant
-77.07516,39.03024,Fast Food Restaurant:Dunkin Donuts
-77.07410,39.03301,Restaurant:China Gourmet
-77.07371,39.03330,Cafe:Donut Kong Cafe & Deli
-77.07364,39.03335,Restaurant:Queen's Grill
-77.09317,39.03830,Restaurant:Black's
-77.08778,39.04194,Drinking water source
-77.19726,39.11615,Restaurant:Hamburger Hamlet
-77.16543,39.11609,Restaurant:Azteca Tex-Mex
-77.15438,39.08388,Restaurant:Bombay Bistro
-77.13835,39.07573,Fast Food Restaurant:Zpizza
-77.13778,39.07535,Fast Food Restaurant:Dunkin' Donuts
-77.13771,39.07529,Fast Food Restaurant:Chipotle
-77.13764,39.07524,Cafe:Starbucks
-77.13720,39.07602,Restaurant:Sol de Espana
-77.13087,39.06866,Restaurant:A&J's Northern Chinese Dim Sum
-77.12984,39.06786,Restaurant:Crisp & Juicy
-77.12765,39.06301,Restaurant:Hinode
-77.12756,39.06282,Cafe:Starbucks
-77.12737,39.06294,Fast Food Restaurant:Baskin Robbin's
-77.12708,39.06308,Restaurant:Noodle's & Company
-77.12687,39.06318,Restaurant:Lebanese Taverna
-77.12533,39.06092,Restaurant:Mosaic
-77.12312,39.05797,Restaurant:Mama Lucia's
-77.12290,39.06373,Restaurant:Fuddruckers
-77.12209,39.05852,Fast Food Restaurant:Qdoba
-77.12133,39.05725,Restaurant:Ruby Tuesday's
-77.11993,39.05788,Restaurant:TGI Friday's
-77.11841,39.05744,Restaurant:Cici's Pizza
-77.11861,39.05760,Restaurant:Bagel City
-77.11422,39.07541,Restaurant:Tomatillo
-77.11525,39.07563,Fast Food Restaurant:Twinbrook Deli
-77.08010,39.07675,Restaurant:Chipotle
-77.07986,39.07696,Fast Food Restaurant:Five Guys
-77.07979,39.07709,Cafe:Panera
-77.07983,39.07749,Restaurant:Silver Fountain
-77.07964,39.07806,Restaurant:Pho Hung
-77.07234,39.07934,Fast Food Restaurant:QQ China
-77.07195,39.07963,Fast Food Restaurant:Pizza Hut
-77.07285,39.08020,Restaurant:Outback Steakhouse
-77.07224,39.08021,Restaurant:3 Amigos Restaurant
-77.07245,39.08021,Fast Food Restaurant:Domino's
-77.07725,39.08125,Restaurant:Boston Market
-77.07725,39.08132,Restaurant:China King
-77.07805,39.08180,Fast Food Restaurant:Papa Johns
-77.07791,39.08181,Fast Food Restaurant:Quiznos
-77.07754,39.08184,Fast Food Restaurant:Dunkin Donuts
-77.07516,39.10224,Cafe:Cafe Moka Cafe
-77.07520,39.10315,Restaurant:Nancy's Kitchen
-77.07526,39.10347,Fast Food Restaurant:Crisp & Juicy
-77.25184,39.11724,Fast Food Restaurant:McDonalds
-77.25155,39.11782,Cafe:Starbucks
-77.25126,39.11670,Fast Food Restaurant:Wendy's
-77.23874,39.12386,Restaurant:Panera
-77.23862,39.12155,Cafe:Main Street Cafe
-77.23856,39.12232,Cafe:Chloes Coffee
-77.23516,39.12215,Cafe:Starbucks
-77.23480,39.12166,Restaurant:Thaitanium
-77.23479,39.12178,Fast Food Restaurant:Five Guys
-77.23470,39.12336,Restaurant:Noodle Co.
-77.23440,39.12335,Fast Food Restaurant:Cosi
-77.20040,39.11829,Cafe:Corner Bakery
-77.19900,39.11742,Restaurant:Copper Canyon Grill
-77.19868,39.11719,Cafe:Potbelly's
-77.19849,39.11714,Restaurant:California Pizza Kitchen
-77.19806,39.11643,Cafe:Starbucks
-77.18539,39.12894,Restaurant:Burma Road Restaurant
-77.18307,39.12746,Restaurant:Thai Jasmine Bistro
-77.18282,39.12704,Restaurant:New Fortune
-77.18271,39.12715,Restaurant:Sam's Pizza
-77.16473,39.11678,Restaurant:Juanita's
-77.13642,39.12148,Cafe:club house
-77.18554,39.12909,Fast Food Restaurant:Pollolandia
-77.18579,39.12937,Fast Food Restaurant:Caravan Deli
-77.16692,39.13143,Restaurant:Red Hot and Blue
-77.07151,39.13204,Cafe:Starbucks
-77.22376,39.14169,Restaurant:Ernie's
-77.22338,39.14181,Restaurant:Cici's Pizza
-77.22351,39.14199,Pub:Quincy's Bar & Grille
-77.19358,39.14202,Pub:Growlers
-77.22180,39.14251,Restaurant:Chevys
-77.14483,39.14638,Restaurant:Noches de Lima
-77.14445,39.14641,Restaurant:Ledo Pizza
-77.26979,39.17824,Restaurant:Pelican Restaurant
-77.26793,39.18069,Fast Food Restaurant:Baja fresh
-77.26758,39.18090,Fast Food Restaurant:Panera bread
-77.26385,39.18267,Fast Food Restaurant:Chipotle
-77.25883,39.18328,Restaurant:Longhorn
-77.26174,39.18345,Restaurant:Green Turtle
-77.25922,39.18373,Restaurant:Bailey's
-77.24482,39.19217,Fast Food Restaurant:Burger King
-77.24596,39.20138,Restaurant:Bob Evans
-77.24601,39.20184,Restaurant:Applebees
-77.24767,39.20367,Fast Food Restaurant:Subway
-76.51239,37.10349,Fast Food Restaurant
-76.50878,37.10484,Restaurant:Fish Bone
-76.49545,37.10539,Fast Food Restaurant
-76.49509,37.10788,Fast Food Restaurant:Chic-fil-A
-76.49487,37.10751,Fast Food Restaurant:Taco Bell
-76.45524,37.02496,Restaurant
-76.42857,37.04311,Fast Food Restaurant:Hardees
-76.42821,37.04260,Fast Food Restaurant:Papa John's
-76.42801,36.87699,Fast Food Restaurant:Arby's
-76.39410,37.12474,Fast Food Restaurant:KFC / Taco Bell / Pizza Hut
-76.39402,37.12288,Fast Food Restaurant:Subway
-76.39397,37.12307,Restaurant
-76.39357,37.12467,Restaurant
-76.39268,37.12538,Restaurant:El Rancho
-76.39249,37.12344,Fast Food Restaurant:McDonald
-76.39241,37.12567,Restaurant:Little Philly
-76.39077,37.12585,Restaurant:Anna's Pizza
-76.39069,37.12490,Restaurant
-76.35607,36.88271,Restaurant:The Wheelhouse
-76.30273,36.88146,Fast Food Restaurant:Taco Bell
-76.30234,36.88763,Fast Food Restaurant:Subway
-76.76479,37.25221,Fast Food Restaurant
-76.76441,37.25193,Restaurant:Soya
-76.75973,37.27040,Fast Food Restaurant:Burger King
-76.75911,37.27063,Fast Food Restaurant:Chick-Fil-A
-76.74190,37.27844,Restaurant:Center Street Grill
-76.74134,37.27810,Fast Food Restaurant:Quiznos
-76.74071,37.27903,Restaurant:California Tortilla
-76.74042,37.27881,Restaurant:Buffalo Wild Wings
-76.71257,37.27395,Pub:Green Leafe Cafe
-76.71231,37.27394,Pub:Paul's Deli
-76.71214,37.27359,Restaurant:College Delly
-76.70692,37.27015,Restaurant:Berret's Restaurant & Taphouse Grill
-76.70681,37.27233,Cafe:Aromas
-76.70679,37.27202,Restaurant:Blue Talon
-76.70621,37.27073,Restaurant:Cheese Shop
-76.70620,37.27118,Restaurant:The Trellis
-76.70608,37.27074,Restaurant:Fat Canary
-76.69980,37.27689,Drinking water source
-76.67891,37.27422,Cafe:Starbucks
-76.53679,37.13035,Fast Food Restaurant:Arby's
-76.39127,37.12687,Restaurant:Happy Belly
-76.39115,37.12622,Fast Food Restaurant:Domino's
-76.29973,36.87208,Pub:The Taphouse in Ghent
-76.29832,36.86699,Restaurant:Colley Cantina
-76.29826,36.86769,Restaurant:Red Dog Saloon
-76.29789,36.86872,Restaurant:No Frill Grill
-76.29785,36.86765,Pub:Kelly's Tavern
-76.29761,36.86871,Restaurant:Wild Monkey Gourmet Diner
-76.29739,36.86843,Restaurant:Zero's Subs
-76.29674,36.87063,Restaurant:Nazef Char-Grille and Hookah Bar
-76.29633,36.87033,Restaurant:Azar's
-76.29528,36.87028,Restaurant:Panera Bread Co.
-76.29406,36.86929,Restaurant:Dog N' Burger
-76.29267,36.86773,Pub:Cogan's Pizza
-76.29230,36.86945,Fast Food Restaurant:Pizza Hut
-76.29193,36.86960,Restaurant:New Belmont
-76.29188,36.86975,Restaurant:Yorgo's Donuts
-76.18422,36.53031,Fast Food Restaurant:Hardee's
-76.13438,36.82928,Restaurant:Golden Corral
-76.13384,36.82866,Fast Food Restaurant:Starbucks
-76.12746,36.82214,Fast Food Restaurant:Arbys
-76.12183,36.82100,Restaurant:Plaza Azteca
-76.12166,36.81988,Fast Food Restaurant:Hardees
-76.12110,36.81955,Fast Food Restaurant:KFC
-76.30213,36.88762,Fast Food Restaurant:Dunkin Donuts
-76.30209,36.88652,Fast Food Restaurant:Del Vecchio's Pizza
-76.30190,36.88234,Fast Food Restaurant:McDonald's
-76.30176,36.88663,Fast Food Restaurant:No. 7 Chinese Food
-76.30166,36.87869,Restaurant:37th & Zen
-76.30008,36.88470,Cafe:Borjo Coffeehouse
-76.30006,36.88384,Restaurant:Zero's Subs
-76.29451,36.88383,Restaurant:O'Sullivan's Wharf
-76.28187,36.88493,Fast Food Restaurant:McDonald's
-76.28183,36.88571,Restaurant:Mi Hogar
-76.28108,36.88533,Fast Food Restaurant:Subway
-76.28092,36.88610,Restaurant:Crackers
-76.26992,36.91557,Fast Food Restaurant:Wendy's
-76.26949,36.91597,Fast Food Restaurant:KFC
-76.26920,36.91517,Fast Food Restaurant:McDonald's
-76.26837,36.91572,Fast Food Restaurant:Taco Bell/Pizza Hut
-76.25439,36.95560,Fast Food Restaurant:Pizza Hut
-76.25427,36.95570,Restaurant:Chinese
-76.25401,36.95596,Restaurant:Wings and Beer
-76.25346,36.95567,Fast Food Restaurant:KFC / Taco Bell
-76.25319,36.95531,Fast Food Restaurant:Burger King
-76.25205,36.95440,Fast Food Restaurant:Subway
-76.72192,37.28168,Fast Food Restaurant:Rita's Ice Cream
-76.72195,37.28226,Restaurant:Nawab
-76.72161,37.28241,Fast Food Restaurant:Subway
-76.72478,37.29290,Restaurant:Mama Steve's House of Pancakes
-76.73753,37.31583,Restaurant:Oceans & Ale
-76.73757,37.31594,Restaurant:Hyashi Sushi & Grill
-76.73770,37.31623,Fast Food Restaurant:Subway
-76.73726,37.31780,Fast Food Restaurant:Auntie Anne's Pretzels
-76.73547,37.31812,Cafe:J. J. Jitterzz Koffee
-76.73537,37.31815,Fast Food Restaurant:Chicken Now
-76.73540,37.31822,Fast Food Restaurant:China Max
-76.73559,37.31828,Fast Food Restaurant:Sbarro
-76.73548,37.31830,Fast Food Restaurant:Frankie's Deli
-76.73592,37.31865,Cafe:Ben & Jerry's
-76.91143,38.30074,Cafe:Club House
-76.84124,38.38385,Cafe:Club House
-76.64313,38.39127,Restaurant
-76.60645,38.41254,Restaurant:Sea Breeze
-76.60657,38.41256,Pub:Sea Breeze
-76.60718,38.41304,Pub:Sandates Inn
-76.60727,38.41307,Restaurant:Sandgates Inn
-75.90484,37.40292,Cafe:Machipongo Trading Company
-75.83103,37.52055,Fast Food Restaurant:McDonald's
-75.83093,37.52124,Fast Food Restaurant:Hardees
-75.83262,37.52225,Fast Food Restaurant:Sunrise Pizzaria
-75.83230,37.52316,Fast Food Restaurant:Taco Bell
-75.83231,37.52332,Fast Food Restaurant:KFC
-75.71708,37.69849,Fast Food Restaurant:Burger King
-76.56121,37.96425,Pub:Golf Club House
-76.56016,37.96862,Restaurant:Nino's Pizza
-76.52674,38.23813,Restaurant:Bear Creek Open Pit BBQ
-76.49124,38.24486,Restaurant:Emily's Oriental Express
-76.48440,38.28637,Restaurant:Asahi
-76.48365,38.28684,Cafe:Coffee Quarter
-76.48362,38.28694,Restaurant:Monterey
-76.48457,38.28886,Fast Food Restaurant:Taco Bell
-76.48278,38.28970,Fast Food Restaurant:McDonald's
-76.49364,38.29196,Restaurant:Chipotle Mexican Grill
-76.50912,38.29699,Restaurant:Five Guys
-76.51237,38.29881,Fast Food Restaurant:Chick-fil-A
-76.51301,38.29910,Restaurant:Bob Evans
-76.51372,38.29940,Restaurant:Ruby Tuesday
-76.50998,38.29952,Restaurant:Red Robin
-77.04903,38.74609,Drinking water source
-77.05214,38.78022,Drinking water source
-77.06191,38.80258,Cafe:Starbucks
-77.06217,38.80322,Fast Food Restaurant:Potbelly Sandwich Works
-77.06119,38.80342,Fast Food Restaurant:Jimmy John's
-77.05824,38.80398,Restaurant
-77.06197,38.80403,Restaurant:Pizzeria Venti
-77.05992,38.80413,Fast Food Restaurant:Whole Foods food court
-77.06103,38.80433,Fast Food Restaurant:Subway
-77.05849,38.80439,Restaurant
-77.06094,38.80467,Fast Food Restaurant:Quattro Formaggi
-77.05370,38.80582,Restaurant
-77.06004,38.80592,Restaurant
-77.05450,38.80593,Fast Food Restaurant
-77.05433,38.80613,Pub
-77.05116,38.80784,Restaurant
-77.05179,38.80813,Cafe
-77.05050,38.81043,Restaurant
-77.05029,38.81124,Cafe:Starbucks
-77.04713,38.81851,Restaurant:Vaso's (Dixie Pig)
-77.05735,38.81980,Restaurant
-77.05768,38.82028,Restaurant
-77.04588,38.80570,Restaurant:King Street Blues
-77.04539,38.81144,Cafe:Starbucks
-77.04440,38.80520,Pub:Pat Troys Irish Pub
-77.04428,38.81272,Restaurant
-77.04361,38.80563,Restaurant:Gadsby's Tavern
-77.04067,38.81759,Restaurant
-77.03913,38.80519,Drinking water source
-76.99778,38.81490,Fast Food Restaurant:McDonalds
-76.78956,38.75553,Cafe:Club House
-76.75253,38.81617,Fast Food Restaurant:Dominos Pizza
-76.75236,38.81624,Restaurant:Marlboro Grille
-76.75208,38.81606,Restaurant:Ledo Pizza
-76.75156,38.81609,Fast Food Restaurant:Subway Sandwiches
-76.75151,38.81625,Restaurant:Al's Deli
-76.74987,38.81674,Restaurant:Olde Towne Inne
-76.74197,38.81173,Restaurant:Joe's Pizza and Subs
-76.74194,38.81183,Restaurant:Kitchen Number 1
-76.74079,38.81049,Fast Food Restaurant:A&W
-76.73791,38.81785,Fast Food Restaurant:Wendys
-76.67103,38.62584,Drinking water source:Park Office
-76.53321,38.69061,Restaurant:Rod 'n' Reel
-76.04221,38.56140,Restaurant:Blue Point Provision Company
-77.05848,38.82451,Restaurant
-77.05799,38.82344,Restaurant
-77.05769,38.82032,Cafe
-77.05469,38.85377,Restaurant:Athena Palace
-77.05414,38.85316,Restaurant:Portofino Restaurant
-77.05356,38.85213,Pub:Crystal City Restaurant
-77.05185,38.85301,Restaurant:Chili's
-77.05184,38.85313,Restaurant:Legal Sea Foods
-77.05007,38.85359,Restaurant:Jaleo
-77.05007,38.85374,Restaurant:Kora
-77.04918,38.85368,Cafe:Starbucks
-77.04854,38.85344,Restaurant:Ruths Chris Steak House
-77.04754,38.82153,Cafe:Buzz
-77.04729,38.82155,Restaurant:Rustico
-77.04293,38.85275,Drinking water source:Water Fountains
-77.04286,38.85248,Fast Food Restaurant:Cibo Express
-77.04282,38.85245,Restaurant:Cibo Bistro & Wine Bar
-77.04213,38.85155,Cafe:Dunkin Donuts
-77.04190,38.85391,Cafe:Mayorga Coffee
-77.04175,38.85395,Fast Food Restaurant:Einstein Bagels
-77.04170,38.85427,Fast Food Restaurant:McDonald's
-77.06256,38.86364,Restaurant:Maggie Moo's
-77.06256,38.86455,Cafe:Sandella's Flatbread Cafe
-77.06254,38.86464,Fast Food Restaurant:Smoothie King
-77.06248,38.86482,Restaurant:Baja Fresh
-77.06233,38.86342,Restaurant:La Creperie
-77.06232,38.86349,Restaurant:Noodles & Co
-77.06111,38.85960,Drinking water source
-77.05983,38.85829,Drinking water source
-77.05950,38.86969,Drinking water source
-77.05896,38.86133,Restaurant:Chevys Fresh Mex
-77.05891,38.86172,Cafe:Starbucks
-77.05887,38.86201,Restaurant:California Pizza Kitchen
-77.05593,38.86027,Fast Food Restaurant:Dunkin Donuts
-77.04364,38.85455,Cafe:Cosi
-77.04320,38.85431,Pub:TGI Friday's
-77.04280,38.85602,Fast Food Restaurant:Cinnabon
-77.04276,38.85602,Pub:Gordon Biersch
-77.04271,38.85587,Fast Food Restaurant:Rancho Grilled Chicken
-77.04271,38.85585,Drinking water source
-77.04266,38.85587,Fast Food Restaurant:California Tortilla
-77.04266,38.85619,Fast Food Restaurant:Five Guys
-77.04262,38.85587,Cafe:Primo! Cappuccino
-77.06019,38.87289,Drinking water source
-77.04437,38.89419,Pub
-77.03108,38.89394,Fast Food Restaurant:Food Court
-77.02999,38.88456,Cafe:Starbucks
-77.02990,38.89415,Restaurant:Aria Trattoria
-77.02972,38.88362,Cafe:Potbelly
-77.02926,38.89368,Fast Food Restaurant:Quizno's
-77.02833,38.88413,Cafe:Cafe Twelve
-77.02833,38.89559,Pub:Elephant & Castle
-77.02739,38.89516,Restaurant:Fogo De Chao Churrascaria
-77.02670,38.87457,Cafe:club house
-77.02663,38.88060,Restaurant:Jenny's
-77.02646,38.89124,Restaurant:S
-77.02631,38.89509,Restaurant:Central-Michel Richard
