-77.09392,38.98661,Parking
-77.09753,38.98700,Fuel:BP
-77.09641,38.98745,Parking
-77.09386,38.98817,Parking
-77.09859,38.98822,Parking
-77.10110,38.98913,Fuel:Exxon
-77.09965,38.98959,Parking
-77.09631,38.99033,Parking:Woodmont Triangle
-77.09547,38.99152,Fuel
-77.09753,38.99189,Parking
-77.09625,38.99253,Fuel
-77.10750,38.99761,Parking
-77.10579,38.99778,Parking
-77.09083,38.99792,Parking:I - Lot
-77.09340,38.99826,Parking
-77.09104,38.99860,Parking
-77.09364,38.99895,Parking
-77.09205,39.00063,Parking
-77.06870,38.95369,Parking
-77.06687,38.95377,Parking
-77.06761,38.95422,Parking
-77.06761,38.95435,Parking
-77.06823,38.95445,Parking
-77.06985,38.95447,Fuel:Shell
-77.06946,38.95500,Fuel:BP
-77.07048,38.95542,Fuel:Exxon
-77.06236,38.95915,Parking
-77.08494,38.95987,Parking:Parking Garage
-77.08607,38.96000,Parking:Parking Garage
-77.06263,38.96009,Parking
-77.08662,38.96010,Pedestrian Crossing
-77.06106,38.96053,Parking
-77.06145,38.96059,Parking
-77.08818,38.96111,Parking
-77.08491,38.96212,Parking
-77.05517,38.96301,Parking
-77.05545,38.96336,Parking
-77.07440,38.96378,Fuel:Circle Exxon
-77.08793,38.96411,Parking
-77.07604,38.96573,Pedestrian Crossing
-77.09058,38.96814,Parking
-77.05524,38.97051,Parking
-77.05516,38.97069,Parking
-77.09073,38.98449,Parking
-77.09079,38.98469,Parking
-77.06186,38.98654,Parking
-77.07951,38.98863,Parking
-77.07756,38.99470,Fuel:Sunoco
-77.07693,38.99486,Fuel:Citgo
-77.07742,38.99585,Fuel:Liberty
-77.08950,38.99871,Parking
-77.08882,38.99889,Parking
-77.09077,38.99953,Parking
-77.08993,38.99953,Parking
-77.08873,38.99969,Parking
-77.08945,39.00060,Parking
-77.37469,39.00614,Pedestrian Crossing
-77.37452,39.00616,Pedestrian Crossing
-77.36092,39.00697,Parking
-77.36089,39.00839,Parking
-77.36411,39.01008,Pedestrian Crossing
-77.37459,39.01035,Parking
-77.36341,39.01100,Pedestrian Crossing
-77.37228,39.01332,Parking
-77.37073,39.01375,Fuel
-77.37213,39.01438,Parking
-77.37317,39.01451,Parking
-77.37492,39.01485,Parking
-77.37439,39.01512,Parking
-77.37729,39.01529,Parking
-77.37226,39.01558,Parking
-77.37235,39.01565,Parking
-77.37529,39.01580,Parking
-77.37230,39.01587,Parking
-77.37967,39.01690,Parking
-77.37556,39.01713,Parking
-77.37580,39.01715,Parking
-77.37612,39.01761,Parking
-77.37690,39.01791,Parking
-77.37184,39.03567,Parking
-77.36896,39.03678,Parking
-77.38088,39.03829,Parking
-77.38101,39.03830,Parking
-77.35749,39.03972,Parking
-77.37673,39.04004,Parking
-77.36096,39.04008,Parking
-77.35768,39.04093,Parking
-77.37877,39.05310,Parking
-77.37842,39.05438,Parking
-77.38106,39.05454,Parking
-77.37619,39.05947,Parking
-77.37850,39.06152,Parking
-77.38107,39.06163,Parking
-77.35748,39.04009,Parking
-77.35741,39.04108,Parking
-77.35700,39.03951,Parking
-77.35440,39.04145,Parking
-77.34018,39.06914,Parking
-77.33417,39.05144,Parking
-77.32841,39.06736,Parking
-77.25651,39.00246,Parking
-77.25650,39.00115,Parking
-77.25643,39.00182,Parking
-77.25066,39.02197,Parking
-77.24634,39.01926,Parking
-77.24618,39.01784,Parking
-77.24587,39.00394,Parking
-77.24350,39.03160,Parking
-77.20908,39.01723,Parking
-77.20886,39.01766,Fuel:BP
-77.20858,39.01824,Fuel:Sunoco
-77.20008,39.03147,Parking
-77.20004,39.03146,Parking
-77.17873,39.03176,Parking
-77.17722,39.03024,Parking
-77.15480,39.06331,Parking
-77.15000,39.08458,Parking
-77.14681,39.08418,Parking
-77.14358,39.08185,Parking
-77.13563,39.07487,Fuel:Mobil
-77.12963,39.06948,Parking
-77.12722,39.04729,Parking
-77.12721,39.04721,Parking
-77.12715,39.02650,Parking
-77.12714,39.02477,Parking
-77.12609,39.04735,Parking
-77.12547,39.02594,Fuel
-77.12364,39.04944,Parking
-77.12267,39.05773,Parking
-77.12223,39.04993,Parking
-77.12152,39.06229,Parking
-77.11118,39.04456,Fuel
-77.11014,39.04795,Parking
-77.10567,39.04184,Parking
-77.10353,39.03156,Parking
-77.10280,39.03000,Parking
-77.10229,39.02897,Parking
-77.10205,39.00154,Parking
-77.10179,39.00252,Parking
-77.09978,39.04865,Parking
-77.09956,39.00131,Parking
-77.09926,39.04677,Parking
-77.09501,39.00413,Parking
-77.09361,39.03878,Parking
-77.09298,39.00296,Parking
-77.09254,39.00382,Parking
-77.09205,39.00232,Parking
-77.08883,39.00107,Parking
-77.08827,39.00166,Parking
-77.08795,39.04206,Parking
-77.08436,39.01437,Parking
-77.08426,39.01366,Parking
-77.07656,39.02844,Fuel:Liberty
-77.07626,39.02932,Fuel
-77.07620,39.02777,Fuel:Shell
-77.07576,39.02921,Fuel
-77.07536,39.03007,Fuel:Mobil
-77.07418,39.03270,Fuel:Econway
-77.07282,39.03318,Fuel:Getty
-77.06227,39.01247,Pedestrian Crossing
-77.06172,39.01262,Pedestrian Crossing
-77.05937,39.01187,Pedestrian Crossing
-77.05818,39.03609,Parking
-77.05765,39.03791,Parking
-77.05611,39.01465,Level crossing
-77.05605,39.01466,Level crossing
-77.05460,39.01479,Fuel:BP
-77.05456,39.03782,Parking
-77.12150,39.04923,Parking
-77.12059,39.04931,Parking
-77.11663,39.05513,Parking
-77.11622,39.05138,Parking
-77.11606,39.05016,Parking
-77.11510,39.05480,Parking
-77.11443,39.07479,Fuel:Shell
-77.11416,39.06419,Parking
-77.11018,39.05336,Level crossing
-77.11011,39.05336,Level crossing
-77.10452,39.05302,Parking
-77.09873,39.04878,Parking
-77.09008,39.06875,Parking
-77.08822,39.07962,Parking
-77.08723,39.06989,Parking
-77.08286,39.08329,Parking
-77.08280,39.08115,Parking
-77.08256,39.06295,Parking
-77.08197,39.08198,Parking
-77.08149,39.08061,Parking
-77.08113,39.07983,Fuel:Sunoco
-77.08105,39.08043,Fuel:Shell
-77.08092,39.08421,Parking
-77.08072,39.08120,Parking
-77.08007,39.07841,Parking
-77.07990,39.08045,Fuel:Shell
-77.07945,39.08353,Parking
-77.07772,39.08445,Fuel:Exxon
-77.07764,39.08108,Parking
-77.07725,39.08198,Parking
-77.07700,39.08078,Parking
-77.07613,39.08083,Fuel:Aspen Hill Gas
-77.07338,39.08013,Parking
-77.07266,39.07979,Parking
-77.07254,39.07972,Parking
-77.07224,39.07897,Fuel:Citgo
-77.07153,39.06452,Parking
-77.07105,39.08030,Parking
-77.31062,39.14300,Parking
-77.29156,39.10284,Fuel
-77.25981,39.13651,Parking
-77.25203,39.11803,Fuel
-77.23360,39.12369,Fuel:Sunoco
-77.22158,39.14182,Fuel:Shell
-77.21147,39.14156,Parking:Rt 117 Park & Ride
-77.20478,39.11768,Parking
-77.20366,39.11774,Parking
-77.20323,39.14219,Level crossing
-77.20321,39.14222,Level crossing
-77.20252,39.11827,Parking
-77.20119,39.11725,Parking
-77.20078,39.11898,Parking
-77.20035,39.11705,Parking
-77.19833,39.11639,Parking
-77.19736,39.11465,Parking
-77.19699,39.11511,Parking
-77.19468,39.14126,Parking
-77.19347,39.14155,Level crossing
-77.18658,39.11494,Parking
-77.18513,39.12839,Fuel:Liberty
-77.18215,39.12611,Fuel:Exxon
-77.17784,39.08873,Fuel:Shell
-77.17591,39.13437,Level crossing
-77.17587,39.13440,Level crossing
-77.17484,39.12460,Parking
-77.17210,39.12392,Level crossing
-77.17122,39.12098,Parking
-77.16912,39.12373,Level crossing
-77.16908,39.12372,Level crossing
-77.16900,39.12371,Level crossing
-77.16895,39.12369,Level crossing
-77.16893,39.12323,Level crossing
-77.16887,39.12326,Level crossing
-77.16881,39.12329,Level crossing
-77.16875,39.12332,Level crossing
-77.16803,39.12210,Level crossing
-77.16724,39.12933,Fuel:Exxon
-77.16619,39.11899,Parking
-77.16462,39.12192,Parking
-77.16403,39.12130,Parking
-77.16401,39.11468,Fuel:Gulf
-77.16313,39.12052,Parking
-77.16285,39.11990,Parking
-77.16279,39.12223,Parking
-77.16166,39.09754,Parking
-77.16155,39.12019,Parking
-77.16049,39.09936,Parking
-77.16039,39.09584,Parking
-77.15939,39.09921,Parking
-77.15793,39.09712,Parking
-77.15405,39.09051,Parking
-77.15248,39.08551,Parking
-77.15167,39.10607,Fuel:Shell
-77.15071,39.14272,Parking
-77.14412,39.13945,Parking
-77.13673,39.09827,Fuel
-77.13656,39.12224,Parking
-77.13647,39.12217,Parking
-77.10639,39.11302,Parking
-77.08259,39.10960,Parking
-77.08154,39.10902,Parking
-77.07796,39.08496,Fuel:Sunoco
-77.07671,39.10897,Fuel
-77.07630,39.08510,Parking
-77.07581,39.10242,Parking
-77.07554,39.10409,Parking
-77.07476,39.11073,Parking:Park & Ride
-77.07472,39.08663,Parking
-77.07448,39.08622,Parking
-77.07286,39.10633,Parking
-77.07119,39.13178,Parking
-77.06939,39.13098,Parking
-77.06452,39.11270,Parking
-77.31546,39.18137,Parking
-77.31489,39.18255,Parking
-77.31393,39.18404,Parking
-77.30758,39.15234,Parking
-77.30110,39.17700,Parking
-77.29057,39.18895,Parking
-77.27218,39.18284,Parking
-77.27114,39.17338,Parking
-77.27056,39.17801,Parking
-77.27039,39.17383,Parking
-77.26205,39.18547,Parking
-77.26179,39.18235,Parking
-77.26108,39.18363,Parking
-77.25963,39.18352,Parking
-77.25261,39.14602,Parking
-77.25162,39.17506,Parking
-77.25147,39.14516,Parking
-77.25024,39.17522,Parking
-77.24999,39.18722,Parking
-77.24994,39.18789,Parking
-77.24959,39.18596,Parking
-77.24905,39.17658,Parking
-77.24899,39.15140,Parking
-77.24849,39.18554,Parking
-77.24788,39.14994,Parking
-77.24771,39.18739,Parking
-77.24734,39.18797,Parking
-77.22937,39.14729,Parking
-77.22713,39.14918,Parking
-77.22410,39.14865,Level crossing
-77.22409,39.14869,Level crossing
-77.21953,39.14552,Fuel
-77.21724,39.14771,Parking:Rt 124 Park & Ride
-77.21704,39.14747,Parking:Rt 124 Park & Ride
-77.20823,39.15552,Fuel
-77.20726,39.14823,Fuel
-77.19924,39.15293,Parking:Lakeforest Transit Center
-77.14432,39.14606,Fuel:Liberty
-77.33900,39.29043,Parking
-77.31144,39.26165,Parking
-77.31142,39.26168,Parking
-77.30901,39.26339,Parking
-77.30900,39.26333,Parking
-77.29576,39.19341,Parking
-77.29553,39.19123,Parking
-77.29545,39.19278,Parking
-77.29451,39.19269,Parking
-77.29440,39.20098,Parking
-77.29433,39.20027,Parking
-77.29014,39.18902,Parking
-77.27344,39.19044,Parking
-77.27153,39.20359,Parking
-77.26782,39.20361,Parking
-77.26730,39.19574,Pedestrian Crossing
-77.26703,39.19264,Parking
-77.26614,39.20302,Pedestrian Crossing
-77.26608,39.20313,Pedestrian Crossing
-77.26606,39.19448,Parking
-77.26553,39.20426,Pedestrian Crossing
-77.26546,39.20435,Pedestrian Crossing
-77.26455,39.19728,Pedestrian Crossing
-77.26411,39.20152,Pedestrian Crossing
-77.26345,39.20154,Pedestrian Crossing
-77.26337,39.20141,Pedestrian Crossing
-77.26287,39.20149,Pedestrian Crossing
-77.26239,39.20133,Pedestrian Crossing
-77.26231,39.20145,Pedestrian Crossing
-77.26073,39.19925,Pedestrian Crossing
-77.24906,39.19137,Parking
-77.24897,39.20080,Parking:Milestone Center
-77.24595,39.20078,Fuel:sunoco
-77.24517,39.21137,Parking
-77.24483,39.19557,Fuel
-77.24456,39.20926,Parking
-77.24352,39.19237,Fuel:chevron
-77.24163,39.20862,Parking
-76.57935,36.72715,Level crossing
-76.57662,36.72761,Level crossing
-76.59671,36.73373,Level crossing
-76.44142,36.86921,Parking
-76.43512,36.87243,Parking
-76.43690,36.88825,Parking
-76.43856,36.89159,Parking
-76.43893,36.89236,Parking
-76.43547,36.89554,Parking
-76.43517,36.98728,Parking
-76.43597,36.98866,Parking
-76.43637,36.98929,Parking
-76.43675,36.98993,Parking
-76.43444,36.99008,Parking
-76.43716,36.99058,Parking
-76.43466,36.99079,Parking
-76.43755,36.99122,Parking
-76.43517,36.99135,Parking
-76.43564,36.99198,Parking
-76.43814,36.99251,Parking
-76.45490,37.02586,Parking
-76.48255,37.05769,Parking
-76.49186,37.06287,Parking
-76.49181,37.06379,Parking
-76.49151,37.06518,Pedestrian Crossing
-76.49133,37.06528,Pedestrian Crossing
-76.48021,37.07003,Parking
-76.49414,37.07012,Parking
-76.47396,37.07072,Parking
-76.49480,37.07442,Parking
-76.53282,37.08419,Parking
-76.47313,37.08537,Parking
-76.53150,37.08538,Parking
-76.53148,37.08540,Parking:Riverview Gymnastics Center
-76.47051,37.08710,Parking
-76.47470,37.08712,Parking
-76.53021,37.09077,Parking
-76.58964,37.14772,Level crossing
-76.58556,37.15492,Level crossing
-76.58497,37.15563,Level crossing
-76.58477,37.12445,Level crossing
-76.58270,37.15831,Level crossing
-76.58116,37.16012,Level crossing
-76.58070,37.16071,Level crossing
-76.57992,37.16164,Level crossing
-76.57845,37.16065,Parking
-76.57773,37.16428,Level crossing
-76.56911,37.17449,Level crossing
-76.56900,37.17463,Level crossing
-76.54317,37.13201,Parking:Denbeigh Fringe Parking
-76.53726,37.12784,Parking
-76.53198,37.12573,Parking
-76.52907,37.09100,Parking:Riverview Farm Park Parking
-76.52676,37.17356,Parking
-76.51643,37.12842,Parking
-76.51625,37.12676,Parking
-76.51559,37.13054,Parking
-76.51480,37.12676,Parking
-76.51353,37.12331,Parking
-76.51122,37.12376,Parking
-76.51115,37.12205,Parking
-76.50762,37.13326,Parking
-76.50721,37.11945,Parking
-76.50584,37.13176,Parking
-76.50411,37.13237,Parking
-76.50358,37.13120,Parking
-76.50176,37.13208,Parking
-76.49745,37.10835,Parking
-76.49696,37.10493,Parking
-76.49604,37.10907,Parking
-76.49589,37.10656,Parking
-76.49533,37.11261,Parking
-76.49475,37.10738,Parking
-76.49367,37.10884,Parking
-76.49332,37.10752,Parking
-76.30750,36.72129,Parking
-76.32838,36.79671,Parking
-76.30322,36.81848,Parking
-76.29648,36.82265,Parking
-76.28906,36.83156,Parking
-76.30149,36.83158,Parking
-76.28942,36.83298,Parking
-76.28907,36.83378,Level crossing
-76.34530,36.83712,Parking
-76.30704,36.84403,Parking
-76.29237,36.84840,Parking
-76.29077,36.85128,Parking
-76.30295,36.85763,Parking
-76.30568,36.85799,Parking
-76.30392,36.85830,Parking
-76.30655,36.85966,Parking
-76.39157,36.86224,Parking
-76.29971,36.86438,Fuel
-76.38776,36.86572,Level crossing
-76.29110,36.87076,Level crossing
-76.29638,36.87291,Parking
-76.29610,36.87346,Parking
-76.36995,36.87466,Level crossing
-76.37978,36.88048,Parking
-76.36103,36.88108,Parking
-76.35414,36.88134,Parking
-76.37278,36.88163,Parking
-76.36027,36.88182,Parking
-76.35570,36.88197,Parking
-76.35355,36.88207,Parking
-76.35525,36.88275,Parking
-76.29909,36.88275,Parking
-76.35917,36.88284,Parking
-76.35734,36.88291,Parking
-76.29915,36.88419,Parking
-76.35641,36.88426,Parking
-76.30848,36.88485,Parking
-76.29920,36.88539,Parking
-76.30145,36.90152,Parking
-76.43338,36.90240,Parking
-76.31032,36.91765,Level crossing
-76.29420,36.91931,Level crossing
-76.31003,36.94241,Parking
-76.29018,36.94319,Parking
-76.31723,36.94567,Parking
-76.32100,36.94663,Parking
-76.31389,36.94699,Parking
-76.31041,36.94721,Parking
-76.30739,36.94762,Parking
-76.31752,36.94794,Parking
-76.32172,36.94825,Parking
-76.32245,36.95066,Parking
-76.32378,36.95694,Parking
-76.32315,36.95960,Parking
-76.43321,36.98499,Parking
-76.43380,36.98555,Parking
-76.43440,36.98612,Parking
-76.43441,36.98679,Parking
-76.43230,36.98695,Parking
-76.43266,36.98758,Parking
-76.37927,37.00263,Parking
-76.37848,37.00303,Parking
-76.37633,37.01881,Level crossing
-76.31890,37.02127,Parking
-76.34867,37.02721,Parking
-76.34729,37.03066,Parking
-76.31503,37.03538,Parking
-76.38574,37.03543,Parking
-76.38157,37.03612,Parking
-76.39565,37.03648,Parking
-76.37904,37.03773,Parking
-76.30822,37.03982,Parking
-76.30646,37.04026,Parking
-76.42087,37.06258,Parking
-76.41685,37.06302,Parking
-76.21688,36.64937,Parking
-76.25785,36.73871,Parking
-76.25724,36.74102,Parking
-76.24243,36.74377,Parking
-76.24694,36.74588,Parking
-76.24807,36.74809,Parking
-76.24282,36.76423,Parking
-76.25365,36.79013,Parking
-76.24212,36.79849,Parking
-76.26153,36.81066,Parking
-76.26260,36.81574,Level crossing
-76.26435,36.81840,Level crossing
-76.25750,36.82078,Level crossing
-76.27064,36.82211,Level crossing
-76.27236,36.82712,Level crossing
-76.28559,36.82722,Level crossing
-76.28817,36.83169,Parking
-76.28748,36.83179,Parking
-76.25172,36.83180,Parking
-76.28728,36.83248,Level crossing
-76.28732,36.83260,Level crossing
-76.28814,36.83292,Parking
-76.25207,36.83455,Parking
-76.28116,36.84244,Level crossing
-76.28017,36.84284,Parking
-76.28140,36.84304,Parking
-76.27671,36.84317,Parking
-76.27857,36.84370,Parking
-76.28420,36.84397,Parking
-76.28302,36.84411,Parking
-76.27723,36.84423,Level crossing
-76.27181,36.84588,Level crossing
-76.25274,36.84626,Level crossing
-76.25257,36.84626,Level crossing
-76.25390,36.84660,Parking
-76.28793,36.84935,Parking:MacArthur Center Mall
-76.26035,36.84975,Parking
-76.25791,36.84986,Parking
-76.27112,36.85578,Level crossing
-76.27008,36.85762,Level crossing
-76.28889,36.85809,Parking
-76.28566,36.85920,Parking
-76.26905,36.86112,Level crossing
-76.25016,36.86193,Level crossing
-76.24571,36.86443,Level crossing
-76.24558,36.86450,Level crossing
-76.24335,36.86546,Level crossing
-76.27418,36.86585,Level crossing
-76.24013,36.86688,Level crossing
-76.24883,36.86707,Level crossing
-76.24886,36.86724,Level crossing
-76.27905,36.86725,Level crossing
-76.27926,36.86731,Level crossing
-76.24913,36.86832,Level crossing
-76.28462,36.86888,Level crossing
-76.28797,36.86985,Level crossing
-76.23278,36.86997,Level crossing
-76.23160,36.87049,Level crossing
-76.25006,36.87182,Level crossing
-76.25052,36.87361,Level crossing
-76.25084,36.87502,Level crossing
-76.27684,36.87595,Parking
-76.25125,36.87686,Level crossing
-76.25130,36.87706,Level crossing
-76.25270,36.88259,Level crossing
-76.25459,36.89038,Level crossing
-76.28291,36.89840,Parking
-76.23952,36.89886,Parking
-76.24015,36.90144,Parking
-76.25835,36.90522,Level crossing
-76.27061,36.91381,Parking
-76.26700,36.91500,Parking
-76.26904,36.91664,Parking
-76.27870,36.92085,Level crossing
-76.26035,36.95904,Fuel:BP
-76.14285,36.49887,Level crossing
-76.21632,36.65068,Parking
-76.19912,36.77683,Parking
-76.10361,36.78487,Parking
-76.10365,36.78598,Parking
-76.10360,36.78649,Parking
-76.10285,36.78709,Parking
-76.09939,36.78710,Parking
-76.19939,36.79921,Parking
-76.18967,36.80071,Parking
-76.19783,36.80965,Parking
-76.09945,36.81234,Parking
-76.10100,36.81284,Parking
-76.11067,36.81474,Parking
-76.12705,36.82973,Parking
-76.12080,36.83101,Parking
-76.12466,36.83364,Parking
-76.21139,36.83803,Parking
-76.19181,36.84104,Level crossing
-76.19413,36.84108,Level crossing
-76.20605,36.84132,Level crossing
-76.20973,36.84140,Level crossing
-76.19926,36.85151,Parking
-76.20806,36.85174,Parking
-76.20701,36.85303,Parking
-76.20319,36.85678,Parking
-76.20417,36.85775,Parking
-76.21105,36.85791,Parking
-76.20540,36.85897,Parking
-76.20656,36.86013,Parking
-76.21158,36.86495,Parking
-76.21262,36.86739,Parking
-76.20999,36.86794,Parking
-76.19203,36.87332,Parking
-76.20453,36.89612,Parking
-76.18521,36.90838,Parking
-76.14322,36.90920,Parking
-76.18548,36.91067,Parking
-76.09829,36.78691,Parking
-76.09805,36.78605,Parking
-76.09797,36.78539,Parking
-76.09779,36.78429,Parking
-76.08821,36.85520,Parking
-76.08818,36.85676,Parking
-76.07000,36.90095,Parking
-76.06807,36.83906,Level crossing
-76.06480,36.83899,Level crossing
-76.06454,36.83898,Level crossing
-76.06415,36.90024,Parking
-76.04139,36.91608,Parking
-76.03572,36.84904,Parking
-76.02471,36.86561,Parking
-76.01509,36.72681,Parking
-76.00872,36.76025,Parking
-76.00750,36.92549,Parking
-76.00125,36.78488,Parking
-76.00043,36.78683,Parking
-75.99105,36.84303,Parking
-75.98972,36.84405,Parking
-75.98951,36.84328,Parking
-75.98789,36.84442,Parking
-75.98138,36.85635,Parking
-75.97855,36.85272,Parking
-75.97725,36.84740,Parking
-75.97710,36.84745,Parking
-75.97637,36.84655,Parking
-75.97582,36.84764,Parking
-75.97513,36.84270,Parking
-75.97472,36.84393,Parking
-75.97452,36.84281,Parking
-75.97339,36.84359,Parking
-75.97270,36.83709,Parking
-75.97158,36.83225,Parking
-75.97076,36.83087,Parking
-75.92477,36.69357,Parking
-75.91609,36.67279,Parking
-76.78315,37.22620,Parking
-76.77643,37.21151,Parking
-76.72221,37.27023,Parking
-76.72196,37.27018,Parking
-76.72118,37.26677,Parking
-76.72063,37.26658,Parking
-76.72001,37.27036,Parking
-76.71931,37.26310,Parking
-76.71922,37.26346,Parking
-76.71921,37.26227,Parking
-76.71899,37.27168,Parking
-76.71819,37.26805,Parking:Adair Parking Deck
-76.71815,37.26909,Parking
-76.71813,37.26805,Parking
-76.71789,37.27173,Parking
-76.71749,37.26982,Parking
-76.71748,37.26912,Parking
-76.71739,37.26800,Parking
-76.71665,37.27000,Parking
-76.71644,37.26687,Parking
-76.71591,37.27195,Parking
-76.71530,37.26752,Parking
-76.71474,37.27007,Parking
-76.71365,37.26966,Parking
-76.71328,37.26974,Parking
-76.71309,37.27200,Parking
-76.71199,37.27014,Parking
-76.71193,37.26833,Parking
-76.71181,37.27193,Parking
-76.71175,37.26837,Parking
-76.71121,37.26859,Parking
-76.71013,37.26904,Parking
-76.70986,37.26924,Parking
-76.70962,37.26980,Parking
-76.70918,37.26852,Parking
-76.70903,37.26895,Parking
-76.70833,37.26807,Parking
-76.71373,37.27230,Parking
-76.72069,37.27232,Parking
-76.70917,37.27273,Parking
-76.71211,37.27292,Parking
-76.71348,37.27294,Parking
-76.71333,37.27294,Parking
-76.70957,37.27296,Parking
-76.71072,37.27326,Parking
-76.71248,37.27329,Parking
-76.71094,37.27333,Parking
-76.72064,37.27358,Parking
-76.71170,37.27367,Parking
-76.71517,37.27394,Parking
-76.71413,37.27410,Parking
-76.71523,37.27439,Parking
-76.71712,37.27457,Parking
-76.71847,37.27487,Parking
-76.71913,37.27535,Parking
-76.71974,37.27574,Parking
-76.71871,37.27607,Parking
-76.72450,37.27976,Parking
-76.72190,37.28175,Parking
-76.71985,37.28181,Parking
-76.71925,37.28242,Fuel
-76.71775,37.28804,Parking
-76.72819,37.28982,Parking:DILLARD
-76.73185,37.29015,Parking:DILLARD
-76.72894,37.29032,Parking:Dillard
-76.73195,37.29082,Parking:Dillard
-76.73063,37.29086,Parking
-76.73660,37.29665,Parking
-76.73180,37.31279,Level crossing
-76.80911,37.40214,Fuel
-76.91135,38.30000,Parking
-76.91132,38.30002,Parking
-76.91191,38.30026,Parking
-76.91198,38.30029,Parking
-76.97616,38.35844,Level crossing
-77.05183,38.59132,Level crossing
-77.04402,38.59459,Level crossing
-77.01481,38.59482,Level crossing
-76.98547,38.45715,Level crossing
-76.98524,38.46332,Level crossing
-76.98402,38.49124,Level crossing
-76.98357,38.44571,Level crossing
-76.98353,38.48427,Level crossing
-76.98159,38.50367,Level crossing
-76.98099,38.59224,"""Stop"" sign"
-76.97997,38.59505,Level crossing
-76.97869,38.43942,Level crossing
-76.97667,38.51501,Level crossing
-76.97597,38.53534,Level crossing
-76.97554,38.52913,Level crossing
-76.97255,38.55860,Level crossing
-76.97236,38.55879,Level crossing
-76.97004,38.43139,Level crossing
-76.96205,38.42427,Level crossing
-76.94949,38.58131,Level crossing
-76.94942,38.39543,Level crossing
-76.94748,38.59203,Level crossing
-76.94747,38.59205,Level crossing
-76.94744,38.59208,Level crossing
-76.94427,38.58843,Level crossing
-76.94412,38.58826,Level crossing
-76.94029,38.59038,Level crossing
-76.84077,38.38412,Parking
-76.82893,38.50444,Parking:Gravel ParkingLot
-76.82607,38.50277,Parking
-76.82595,38.50186,Parking
-76.80051,38.55951,Level crossing
-76.79959,38.55353,Level crossing
-76.79655,38.57720,Level crossing
-76.79588,38.58018,Level crossing
-76.79417,38.58771,Level crossing
-76.79272,38.59418,Level crossing
-77.05273,38.78034,Parking
-77.05200,38.77937,Parking
-76.93538,38.59521,Level crossing
-76.93523,38.59536,Level crossing
-76.91238,38.62608,Parking
-76.90670,38.62344,Level crossing
-76.90663,38.62352,Level crossing
-76.90022,38.62983,Level crossing
-76.89456,38.63540,Level crossing
-76.87835,38.65135,Level crossing
-76.87525,38.65440,Level crossing
-76.87442,38.65521,Level crossing
-76.87426,38.65537,Level crossing
-76.86756,38.66518,Level crossing
-76.84769,38.69698,Level crossing
-76.84750,38.69697,Level crossing
-76.84346,38.69667,Level crossing
-76.83980,38.70959,Level crossing
-76.83758,38.71315,Level crossing
-76.83599,38.71568,Level crossing
-76.83077,38.72402,Level crossing
-76.82745,38.72931,Level crossing
-76.82431,38.73432,Level crossing
-76.82424,38.73443,Level crossing
-76.81556,38.73979,Level crossing
-76.81094,38.66990,Level crossing
-76.81067,38.74343,Level crossing
-76.80523,38.74574,Level crossing
-76.80269,38.78062,Parking
-76.80253,38.66295,Level crossing
-76.79740,38.74884,Level crossing
-76.78876,38.75610,Parking
-76.78870,38.75605,Parking
-76.78758,38.61709,Level crossing
-76.78702,38.63930,Level crossing
-76.78680,38.62734,Level crossing
-76.76877,38.77806,Level crossing
-76.76678,38.77903,Level crossing
-76.56883,37.17481,Level crossing
-76.56796,37.17572,Level crossing
-76.51735,37.17891,Parking
-76.55128,37.17994,Parking
-76.54788,37.18120,Parking
-76.55808,37.18824,Parking:Camp parking area
-76.49907,37.20318,Parking
-76.64820,37.23770,Parking
-76.51827,37.23892,Parking
-76.66844,37.25687,Level crossing
-76.67000,37.25849,Level crossing
-76.70553,37.26200,Parking
-76.70589,37.26252,Parking
-76.70451,37.26312,Parking
-76.70464,37.26333,Parking
-76.70571,37.26351,Parking
-76.70565,37.26460,Parking
-76.70742,37.26858,Parking
-76.70824,37.26896,Parking
-76.70784,37.26910,Parking
-76.70531,37.27058,Parking
-75.97519,37.27156,Level crossing
-76.70791,37.27196,Parking
-76.69788,37.27883,Parking
-76.69639,37.27887,Parking
-76.69455,37.27968,Parking
-76.69933,37.27990,Parking
-76.69991,37.28074,Parking
-76.69497,37.28087,Parking
-76.64568,37.29379,Parking
-76.69239,37.31214,Parking
-76.70295,37.31560,Parking
-76.53330,37.38349,Parking
-76.52718,37.40023,Parking
-76.56230,37.96759,Fuel:Exxon
-76.55928,37.96884,Fuel:Shell
-76.32245,38.04065,Parking
-75.97502,37.27161,Level crossing
-75.83136,37.52007,Fuel
-75.83272,37.52206,Fuel
-75.71706,37.69745,Fuel
-75.71675,37.69873,Fuel
-75.66908,37.72004,Parking
-75.34677,37.88224,Parking
-75.34309,37.88772,Parking
-75.34144,37.88991,Parking
-75.34439,37.89040,Parking
-75.35539,37.90861,Parking
-75.54505,38.00121,Level crossing
-75.54629,38.00597,Level crossing
-75.54634,38.00597,Level crossing
-75.54880,38.01555,Level crossing
-75.55939,38.05603,Level crossing
-75.56642,38.06536,Level crossing
-75.56639,38.06539,Level crossing
-75.57046,38.06852,Level crossing
-75.57045,38.06856,Level crossing
-75.57044,38.06860,Level crossing
-75.58289,38.07844,Level crossing
-75.60263,38.09400,Level crossing
