-77.22482,38.81423,Parking,Parking,
-77.22462,38.91686,Parking,Parking,
-77.22434,38.91769,Parking,Parking,
-77.22425,38.91895,Parking,Parking,
-77.22423,38.90024,Fuel,Fuel,
-77.22421,38.90102,Fuel,Fuel,
-77.22411,38.91508,Parking,Parking,
-77.22411,39.14865,Level crossing,Level crossing,
-77.22410,39.14869,Level crossing,Level crossing,
-77.22399,38.84396,Parking:Camelot Swim Club parking,Parking:Camelot Swim Club parking,
-77.22347,38.81780,Parking,Parking,
-77.22269,38.91925,Parking,Parking,
-77.22268,38.91567,Parking,Parking,
-77.22241,38.75889,Pedestrian Crossing,Pedestrian Crossing,
-77.22215,38.91635,Parking,Parking,
-77.22187,38.93292,Parking,Parking,
-77.22166,38.76000,Pedestrian Crossing,Pedestrian Crossing,
-77.22159,39.14182,Fuel:Shell,Fuel:Shell,
-77.22055,38.76145,Pedestrian Crossing,Pedestrian Crossing,
-77.22032,38.83330,Parking,Parking,
-77.22022,38.83295,Parking,Parking,
-77.21974,38.91675,Parking,Parking,
-77.21954,39.14552,Fuel,Fuel,
-77.21892,38.91864,Parking,Parking,
-77.21888,38.76037,Pedestrian Crossing,Pedestrian Crossing,
-77.21875,38.76049,Pedestrian Crossing,Pedestrian Crossing,
-77.21822,38.76100,Pedestrian Crossing,Pedestrian Crossing,
-77.21741,38.79209,Parking,Parking,
-77.21725,39.14771,Parking:Rt 124 Park & Ride,Parking:Rt 124 Park & Ride,124 
-77.21705,39.14747,Parking:Rt 124 Park & Ride,Parking:Rt 124 Park & Ride,124 
-77.21701,38.72320,Pedestrian Crossing,Pedestrian Crossing,
-77.21553,38.79363,Parking,Parking,
-77.21431,38.71532,Parking:Lorton VRE,Parking:Lorton VRE,
-77.21323,38.79360,Parking,Parking,
-77.21248,38.79335,Parking,Parking,
-77.21158,38.83763,Parking,Parking,
-77.21152,38.83923,Parking,Parking,
-77.21148,39.14156,Parking:Rt 117 Park & Ride,Parking:Rt 117 Park & Ride,117 
-77.21086,38.69748,Pedestrian Crossing,Pedestrian Crossing,
-77.21054,38.69686,Parking,Parking,
-77.20986,38.83829,Parking,Parking,
-77.20909,39.01723,Parking,Parking,
-77.20887,39.01766,Fuel:BP,Fuel:BP,
-77.20859,39.01824,Fuel:Sunoco,Fuel:Sunoco,
-77.20824,39.15552,Fuel,Fuel,
-77.20727,39.14823,Fuel,Fuel,
-77.20542,38.97621,Parking,Parking,
-77.20499,38.95941,Parking,Parking,
-77.20487,38.90374,Fuel,Fuel,
-77.20479,39.11768,Parking,Parking,
-77.20422,37.05033,Parking,Parking,
-77.20367,39.11774,Parking,Parking,
-77.20324,39.14219,Level crossing,Level crossing,
-77.20322,39.14222,Level crossing,Level crossing,
-77.20253,39.11827,Parking,Parking,
-77.20213,38.97441,Parking,Parking,
-77.20120,39.11725,Parking,Parking,
-77.20079,39.11898,Parking,Parking,
-77.20036,39.11705,Parking,Parking,
-77.20030,38.97267,Parking,Parking,
-77.20009,39.03147,Parking,Parking,
-77.20005,39.03146,Parking,Parking,
-77.20001,37.04433,Parking,Parking,
-77.19925,39.15293,Parking:Lakeforest Transit Center,Parking:Lakeforest Transit Center,
-77.19857,38.97112,Parking:Parking Area,Parking:Parking Area,
-77.19837,38.95633,Parking,Parking,
-77.19834,39.11639,Parking,Parking,
-77.19813,38.68102,Parking,Parking,
-77.19812,38.68107,Parking,Parking,
-77.19773,38.74019,Parking,Parking,
-77.19737,39.11465,Parking,Parking,
-77.19700,39.11511,Parking,Parking,
-77.19691,38.73835,Parking,Parking,
-77.19683,38.75501,Parking:Employee Parking Garage,Parking:Employee Parking Garage,
-77.19600,38.73968,Parking,Parking,
-77.19579,38.75382,Parking:VIP Parking,Parking:VIP Parking,
-77.19494,38.75586,Parking:Visitor Parking,Parking:Visitor Parking,
-77.19469,39.14126,Parking,Parking,
-77.19357,38.73185,Parking,Parking,
-77.19348,39.14155,Level crossing,Level crossing,
-77.19312,38.73128,Parking,Parking,
-77.19305,38.84141,Parking,Parking,
-77.19292,38.91565,Parking,Parking,
-77.19263,38.73191,Parking,Parking,
-77.19058,38.96113,Parking,Parking,
-77.19048,38.89770,Parking,Parking,
-77.19020,38.89975,Parking,Parking,
-77.18989,38.89926,Parking,Parking,
-77.18939,38.89854,Parking,Parking,
-77.18902,38.75834,Parking,Parking,
-77.18659,39.11494,Parking,Parking,
-77.18571,38.79628,Pedestrian Crossing,Pedestrian Crossing,
-77.18540,38.79538,Parking,Parking,
-77.18518,38.79622,Pedestrian Crossing,Pedestrian Crossing,
-77.18514,39.12839,Fuel:Liberty,Fuel:Liberty,
-77.18487,38.79620,Pedestrian Crossing,Pedestrian Crossing,
-77.18422,38.79649,Parking,Parking,
-77.18391,38.89167,Pedestrian Crossing,Pedestrian Crossing,
-77.18385,38.79541,Parking,Parking,
-77.18216,39.12611,Fuel:Exxon,Fuel:Exxon,
-77.18211,38.79464,Parking,Parking,
-77.18180,38.79433,Parking,Parking,
-77.18126,38.79394,Parking,Parking,
-77.18067,38.88857,Parking:800 West Broad Street,Parking:800 West Broad Street,800 
-77.17993,38.88837,Parking:800 West Broad Street,Parking:800 West Broad Street,800 
-77.17959,38.79438,Parking,Parking,
-77.17874,39.03176,Parking,Parking,
-77.17785,39.08873,Fuel:Shell,Fuel:Shell,
-77.17781,38.79337,Parking,Parking,
-77.17731,38.93368,Fuel:BP,Fuel:BP,
-77.17723,39.03024,Parking,Parking,
-77.17680,38.79581,Level crossing,Level crossing,
-77.17676,38.79595,Level crossing,Level crossing,
-77.17650,38.88671,Parking:Public parking at the Spectrum,Parking:Public parking at the Spectrum,
-77.17592,39.13437,Level crossing,Level crossing,
-77.17588,39.13440,Level crossing,Level crossing,
-77.17569,38.88547,Fuel:Exxon,Fuel:Exxon,
-77.17551,38.84608,Parking,Parking,
-77.17485,39.12460,Parking,Parking,
-77.17462,38.82511,Fuel,Fuel,
-77.17414,38.90347,Parking,Parking,
-77.17234,38.79742,Level crossing,Level crossing,
-77.17211,39.12392,Level crossing,Level crossing,
-77.17123,39.12098,Parking,Parking,
-77.17105,38.79824,Level crossing,Level crossing,
-77.16999,38.76741,Parking,Parking,
-77.16971,38.76744,Parking,Parking,
-77.16915,38.97258,Parking,Parking,
-77.16916,38.97260,Parking,Parking,
-77.16913,39.12373,Level crossing,Level crossing,
-77.16909,39.12372,Level crossing,Level crossing,
-77.16901,39.12371,Level crossing,Level crossing,
-77.16896,39.12369,Level crossing,Level crossing,
-77.16894,39.12323,Level crossing,Level crossing,
-77.16888,39.12326,Level crossing,Level crossing,
-77.16882,39.12329,Level crossing,Level crossing,
-77.16876,39.12332,Level crossing,Level crossing,
-77.16849,38.67633,Parking,Parking,
-77.16833,38.59709,Level crossing,Level crossing,
-77.16813,38.71888,Pedestrian Crossing,Pedestrian Crossing,
-77.16805,38.71885,Pedestrian Crossing,Pedestrian Crossing,
-77.16804,39.12210,Level crossing,Level crossing,
-77.16729,38.67542,Parking,Parking,
-77.16725,39.12933,Fuel:Exxon,Fuel:Exxon,
-77.16717,38.67449,Parking,Parking,
-77.16620,39.11899,Parking,Parking,
-77.16463,39.12192,Parking,Parking,
-77.16416,38.72020,Pedestrian Crossing,Pedestrian Crossing,
-77.16413,38.72000,Pedestrian Crossing,Pedestrian Crossing,
-77.16411,38.71983,Pedestrian Crossing,Pedestrian Crossing,
-77.16411,38.72065,Pedestrian Crossing,Pedestrian Crossing,
-77.16409,38.72050,Pedestrian Crossing,Pedestrian Crossing,
-77.16408,38.72036,Pedestrian Crossing,Pedestrian Crossing,
-77.16406,38.72020,Pedestrian Crossing,Pedestrian Crossing,
-77.16403,38.72001,Pedestrian Crossing,Pedestrian Crossing,
-77.16404,39.12130,Parking,Parking,
-77.16402,39.11468,Fuel:Gulf,Fuel:Gulf,
-77.16401,38.71984,Pedestrian Crossing,Pedestrian Crossing,
-77.16397,38.59649,Level crossing,Level crossing,
-77.16383,38.72028,Parking,Parking,
-77.16314,39.12052,Parking,Parking,
-77.16312,38.71974,Pedestrian Crossing,Pedestrian Crossing,
-77.16299,38.71988,Pedestrian Crossing,Pedestrian Crossing,
-77.16286,39.11990,Parking,Parking,
-77.16283,38.72004,Pedestrian Crossing,Pedestrian Crossing,
-77.16280,39.12223,Parking,Parking,
-77.16270,38.72018,Pedestrian Crossing,Pedestrian Crossing,
-77.16258,38.72030,Pedestrian Crossing,Pedestrian Crossing,
-77.16247,38.76806,Parking,Parking,
-77.16246,38.72042,Pedestrian Crossing,Pedestrian Crossing,
-77.16233,38.72055,Pedestrian Crossing,Pedestrian Crossing,
-77.16226,38.72075,Pedestrian Crossing,Pedestrian Crossing,
-77.16214,38.89454,Parking,Parking,
-77.16207,38.70848,Parking,Parking,
-77.16203,38.73006,Parking,Parking,
-77.16186,38.70968,Parking,Parking,
-77.16167,38.70917,Parking,Parking,
-77.16167,39.09754,Parking,Parking,
-77.16159,38.72879,Parking,Parking,
-77.16156,39.12019,Parking,Parking,
-77.16150,38.72826,Parking,Parking,
-77.16146,38.70872,Parking,Parking,
-77.16141,38.72971,Parking,Parking,
-77.16126,38.72911,Parking,Parking,
-77.16098,38.70925,Parking,Parking,
-77.16085,38.72810,Parking:Cart Parking,Parking:Cart Parking,
-77.16084,38.59042,Parking,Parking,
-77.16080,38.97162,Parking,Parking,
-77.16077,38.97161,Parking,Parking,
-77.16050,39.09936,Parking,Parking,
-77.16040,39.09584,Parking,Parking,
-77.16012,38.70800,Parking,Parking,
-77.15940,39.09921,Parking,Parking,
-77.15883,38.70891,Parking,Parking,
-77.15798,38.76816,Parking,Parking,
-77.15794,39.09712,Parking,Parking,
-77.15746,38.88706,Parking,Parking,
-77.15666,38.88510,Parking,Parking,
-77.15654,38.88465,Parking,Parking,
-77.15620,38.70334,Parking,Parking,
-77.15594,38.69987,Parking,Parking,
-77.15585,38.76896,Parking,Parking,
-77.15568,38.70935,Level crossing,Level crossing,
-77.15545,38.88223,Parking,Parking,
-77.15539,38.68499,Parking,Parking,
-77.15532,38.88228,Parking,Parking,
-77.15481,39.06331,Parking,Parking,
-77.15480,38.68493,Parking,Parking,
-77.15406,39.09051,Parking,Parking,
-77.15338,38.68172,Parking,Parking,
-77.15335,38.92440,Parking,Parking,
-77.15321,38.68106,Parking,Parking,
-77.15305,38.94606,Parking,Parking,
-77.15249,39.08551,Parking,Parking,
-77.15208,38.71266,Parking,Parking,
-77.15187,38.87357,Fuel,Fuel,
-77.15168,39.10607,Fuel:Shell,Fuel:Shell,
-77.15154,38.71635,Parking,Parking,
-77.15140,38.70644,Parking,Parking,
-77.15121,38.70675,Parking,Parking,
-77.15101,38.78079,Fuel,Fuel,
-77.15081,38.71668,Parking,Parking,
-77.15072,39.14272,Parking,Parking,
-77.15048,38.71624,Parking,Parking,
-77.15048,38.88234,Parking,Parking,
-77.15034,38.70575,Parking,Parking,
-77.15034,38.70543,Parking,Parking,
-77.15033,38.70614,Parking,Parking,
-77.15032,38.71521,Parking,Parking,
-77.15021,38.78101,Fuel,Fuel,
-77.15014,38.70383,Parking,Parking,
-77.15012,38.71664,Parking,Parking,
-77.15001,39.08458,Parking,Parking,
-77.14999,38.75504,Pedestrian Crossing,Pedestrian Crossing,
-77.14996,38.75361,Pedestrian Crossing,Pedestrian Crossing,
-77.14987,38.75485,Pedestrian Crossing,Pedestrian Crossing,
-77.14974,38.71562,Parking,Parking,
-77.14956,38.95393,Parking,Parking,
-77.14946,38.71678,Parking,Parking,
-77.14935,38.95080,Parking,Parking,
-77.14919,38.59833,Level crossing,Level crossing,
-77.14907,38.95278,Parking,Parking,
-77.14891,38.95191,Parking,Parking,
-77.14882,38.75506,Pedestrian Crossing,Pedestrian Crossing,
-77.14874,38.75508,Pedestrian Crossing,Pedestrian Crossing,
-77.14862,38.70784,Parking,Parking,
-77.14842,38.72171,Parking,Parking,
-77.14842,38.70670,Parking,Parking,
-77.14839,38.70530,Parking,Parking,
-77.14833,38.70820,Parking,Parking,
-77.14811,38.69198,Parking,Parking,
-77.14799,38.70307,Pedestrian Crossing,Pedestrian Crossing,
-77.14790,38.70290,Pedestrian Crossing,Pedestrian Crossing,
-77.14776,38.69092,Parking,Parking,
-77.14775,38.95586,Parking,Parking,
-77.14751,38.68805,Parking,Parking,
-77.14751,38.70962,Parking,Parking,
-77.14748,38.70813,Parking,Parking,
-77.14741,38.75550,Pedestrian Crossing,Pedestrian Crossing,
-77.14741,38.68864,Parking,Parking,
-77.14737,38.75564,Pedestrian Crossing,Pedestrian Crossing,
-77.14733,38.70318,Parking,Parking,
-77.14730,38.75541,Pedestrian Crossing,Pedestrian Crossing,
-77.14717,38.75544,Pedestrian Crossing,Pedestrian Crossing,
-77.14716,38.68952,Parking,Parking,
-77.14705,38.72061,Parking,Parking,
-77.14697,38.70572,Parking,Parking,
-77.14696,38.75606,Parking,Parking,
-77.14686,38.71689,Parking,Parking,
-77.14684,38.71915,Parking,Parking,
-77.14682,39.08418,Parking,Parking,
-77.14680,38.94986,Parking,Parking,
-77.14677,38.75669,Parking,Parking,
-77.14669,38.92974,Parking,Parking,
-77.14647,38.68919,Parking,Parking,
-77.14630,38.71723,Parking,Parking,
-77.14607,38.69270,Parking,Parking,
-77.14603,38.68914,Parking,Parking,
-77.14602,38.70717,Parking,Parking,
-77.14597,38.75643,Pedestrian Crossing,Pedestrian Crossing,
-77.14590,38.71866,Parking,Parking,
-77.14588,38.75637,Pedestrian Crossing,Pedestrian Crossing,
-77.14586,38.70335,Parking,Parking,
-77.14572,38.68938,Parking,Parking,
-77.14512,38.75514,Pedestrian Crossing,Pedestrian Crossing,
-77.14492,38.95455,Parking,Parking,
-77.14468,38.68596,Parking,Parking,
-77.14448,38.72050,Pedestrian Crossing,Pedestrian Crossing,
-77.14433,39.14606,Fuel:Liberty,Fuel:Liberty,
-77.14424,38.71363,Parking,Parking,
-77.14413,39.13945,Parking,Parking,
-77.14393,38.70195,Parking,Parking,
-77.14380,38.87110,Parking:Upton Hill Regional Park,Parking:Upton Hill Regional Park,
-77.14364,38.81900,Fuel,Fuel,
-77.14359,39.08185,Parking,Parking,
-77.14335,38.70781,Parking:North Parking Garage,Parking:North Parking Garage,
-77.14324,38.69659,Parking,Parking,
-77.14264,38.88678,Parking,Parking,
-77.14260,38.68768,Parking,Parking,
-77.14255,38.69545,Parking,Parking,
-77.14249,38.81760,Fuel,Fuel,
-77.14236,38.68633,Parking,Parking,
-77.14231,38.70663,Parking,Parking,
-77.14229,38.72100,Pedestrian Crossing,Pedestrian Crossing,
-77.14230,38.72152,Parking,Parking,
-77.14209,38.88542,Parking,Parking,
-77.14208,38.72165,Pedestrian Crossing,Pedestrian Crossing,
-77.14202,38.72137,Parking,Parking,
-77.14171,38.88551,Parking,Parking,
-77.14167,38.70546,Parking,Parking,
-77.14143,38.68690,Parking,Parking,
-77.14138,38.70409,Parking:South Parking Garage,Parking:South Parking Garage,
-77.14127,38.68827,Parking,Parking,
-77.14127,38.72139,Pedestrian Crossing,Pedestrian Crossing,
-77.14125,38.72177,Pedestrian Crossing,Pedestrian Crossing,
-77.14123,38.69402,Parking,Parking,
-77.14117,38.88518,Parking,Parking,
-77.14114,38.72137,Pedestrian Crossing,Pedestrian Crossing,
-77.14101,38.69527,Parking,Parking,
-77.14091,38.90163,Parking,Parking,
-77.14084,38.88606,Parking,Parking,
-77.14082,38.72193,Pedestrian Crossing,Pedestrian Crossing,
-77.14071,38.72176,Pedestrian Crossing,Pedestrian Crossing,
-77.14066,38.72207,Parking,Parking,
-77.14059,38.72167,Pedestrian Crossing,Pedestrian Crossing,
-77.14043,38.72164,Pedestrian Crossing,Pedestrian Crossing,
-77.14034,38.71836,Pedestrian Crossing,Pedestrian Crossing,
-77.14021,38.88707,Parking,Parking,
-77.14017,38.71777,Pedestrian Crossing,Pedestrian Crossing,
-77.13998,38.88521,Parking,Parking,
-77.13973,38.96808,Parking,Parking,
-77.13963,38.71764,Pedestrian Crossing,Pedestrian Crossing,
-77.13957,38.71865,Pedestrian Crossing,Pedestrian Crossing,
-77.13947,38.71760,Pedestrian Crossing,Pedestrian Crossing,
-77.13921,38.71879,Pedestrian Crossing,Pedestrian Crossing,
-77.13920,38.70761,Parking,Parking,
-77.13917,38.68497,Parking,Parking,
-77.13912,38.71752,Pedestrian Crossing,Pedestrian Crossing,
-77.13865,38.88177,Parking,Parking,
-77.13859,38.68594,Parking,Parking,
-77.13857,38.96909,Fuel:Exxon,Fuel:Exxon,
-77.13771,38.69099,Parking,Parking,
-77.13674,39.09827,Fuel,Fuel,
-77.13657,39.12224,Parking,Parking,
-77.13648,39.12217,Parking,Parking,
-77.13564,39.07487,Fuel:Mobil,Fuel:Mobil,
-77.13559,38.68536,Parking,Parking,
-77.13536,38.81546,Parking,Parking,
-77.13506,37.74435,Parking,Parking,
-77.13441,38.68497,Parking,Parking,
-77.13409,38.68551,Parking,Parking,
-77.13408,38.87452,Parking,Parking,
-77.13406,38.81553,Parking,Parking,
-77.13392,38.87409,Parking,Parking,
-77.13361,38.68566,Pedestrian Crossing,Pedestrian Crossing,
-77.13346,38.81629,Parking,Parking,
-77.13328,38.68532,Parking,Parking,
-77.13310,38.87600,Parking,Parking,
-77.13306,38.86948,Parking,Parking,
-77.13298,38.68446,Pedestrian Crossing,Pedestrian Crossing,
-77.13272,38.68395,Pedestrian Crossing,Pedestrian Crossing,
-77.13268,38.69887,Pedestrian Crossing,Pedestrian Crossing,
-77.13262,38.69914,Pedestrian Crossing,Pedestrian Crossing,
-77.13229,38.86927,Parking,Parking,
-77.13221,38.82497,Pedestrian Crossing,Pedestrian Crossing,
-77.13206,38.81491,Parking,Parking,
-77.13190,38.84723,Pedestrian Crossing,Pedestrian Crossing,
-77.13183,38.97351,Parking,Parking,
-77.13124,38.69916,Parking,Parking,
-77.13097,38.69853,Parking,Parking,
-77.13092,38.95839,Parking,Parking,
-77.13088,38.69936,Parking,Parking,
-77.13081,38.69957,Parking,Parking,
-77.13071,38.69831,Parking,Parking,
-77.13063,38.84725,Pedestrian Crossing,Pedestrian Crossing,
-77.13046,38.69808,Parking,Parking,
-77.13030,38.69861,Parking,Parking,
-77.13001,38.81523,Parking,Parking,
-77.12986,38.69744,Pedestrian Crossing,Pedestrian Crossing,
-77.12985,38.69753,Pedestrian Crossing,Pedestrian Crossing,
-77.12977,38.69750,Pedestrian Crossing,Pedestrian Crossing,
-77.12976,38.69742,Pedestrian Crossing,Pedestrian Crossing,
-77.12964,39.06948,Parking,Parking,
-77.12954,38.81728,Parking,Parking,
-77.12940,38.81653,Parking,Parking,
-77.12928,38.69671,Pedestrian Crossing,Pedestrian Crossing,
-77.12890,38.69622,Pedestrian Crossing,Pedestrian Crossing,
-77.12853,38.69634,Parking,Parking,
-77.12829,38.72994,Parking,Parking,
-77.12819,38.69503,Pedestrian Crossing,Pedestrian Crossing,
-77.12816,38.72850,Parking,Parking,
-77.12805,38.72954,Parking,Parking,
-77.12803,38.98119,Pedestrian Crossing,Pedestrian Crossing,
-77.12780,38.69478,Pedestrian Crossing,Pedestrian Crossing,
-77.12779,38.69484,Pedestrian Crossing,Pedestrian Crossing,
-77.12754,38.98125,Pedestrian Crossing,Pedestrian Crossing,
-77.12747,38.68704,Parking,Parking,
-77.12723,39.04729,Parking,Parking,
-77.12722,39.04721,Parking,Parking,
-77.12716,39.02650,Parking,Parking,
-77.12715,39.02477,Parking,Parking,
-77.12706,38.98130,Pedestrian Crossing,Pedestrian Crossing,
-77.12616,38.69287,Parking,Parking,
-77.12610,39.04735,Parking,Parking,
-77.12599,38.98292,Pedestrian Crossing,Pedestrian Crossing,
-77.12587,38.69266,Pedestrian Crossing,Pedestrian Crossing,
-77.12582,38.81268,Fuel,Fuel,
-77.12578,38.69268,Parking,Parking,
-77.12571,38.98137,Pedestrian Crossing,Pedestrian Crossing,
-77.12548,39.02594,Fuel,Fuel,
-77.12502,38.68666,Parking,Parking,
-77.12392,38.75762,Parking,Parking,
-77.12387,38.75767,Parking:Wickford Park,Parking:Wickford Park,
-77.12370,38.89717,Fuel:Exxon,Fuel:Exxon,
-77.12365,39.04944,Parking,Parking,
-77.12349,38.94521,Pedestrian Crossing,Pedestrian Crossing,
-77.12336,38.94420,Parking,Parking,
-77.12336,38.94424,Parking,Parking,
-77.12335,38.94528,Pedestrian Crossing,Pedestrian Crossing,
-77.12291,38.85983,Parking,Parking,
-77.12268,39.05773,Parking,Parking,
-77.12224,39.04993,Parking,Parking,
-77.12215,38.81197,Fuel,Fuel,
-77.12188,38.59429,Level crossing,Level crossing,
-77.12153,39.06229,Parking,Parking,
-77.12151,39.04923,Parking,Parking,
-77.12060,39.04931,Parking,Parking,
-77.12036,38.76727,Parking:Huntley Meadows,Parking:Huntley Meadows,
-77.12035,38.76728,Parking,Parking,
-77.11906,38.86127,Parking,Parking,
-77.11898,38.86413,Parking,Parking,
-77.11866,38.86182,Parking,Parking,
-77.11833,38.88284,Parking:Colonial Parking,Parking:Colonial Parking,
-77.11826,38.81263,Parking,Parking,
-77.11777,38.88572,Fuel,Fuel,
-77.11777,38.86224,Parking,Parking,
-77.11740,38.88419,Parking,Parking,
-77.11664,39.05513,Parking,Parking,
-77.11623,39.05138,Parking,Parking,
-77.11607,39.05016,Parking,Parking,
-77.11511,39.05480,Parking,Parking,
-77.11504,38.94272,Fuel:Exxon,Fuel:Exxon,
-77.11444,39.07479,Fuel:Shell,Fuel:Shell,
-77.11417,39.06419,Parking,Parking,
-77.11369,38.93908,Parking,Parking,
-77.11282,38.81220,Fuel,Fuel,
-77.11256,38.81137,Fuel,Fuel,
-77.11197,38.93545,Parking,Parking,
-77.11173,38.59147,Level crossing,Level crossing,
-77.11125,38.77457,Pedestrian Crossing,Pedestrian Crossing,
-77.11119,39.04456,Fuel,Fuel,
-77.11105,38.81260,Parking,Parking,
-77.11082,38.88881,Parking,Parking,
-77.11019,39.05336,Level crossing,Level crossing,
-77.11015,39.04795,Parking,Parking,
-77.11012,39.05336,Level crossing,Level crossing,
-77.11009,38.87800,Parking:Ballston,Parking:Ballston,
-77.10969,38.77387,Pedestrian Crossing,Pedestrian Crossing,
-77.10963,38.77445,Pedestrian Crossing,Pedestrian Crossing,
-77.10932,38.77415,Parking,Parking,
-77.10906,38.89763,Fuel:Car Doctor Exxon,Fuel:Car Doctor Exxon,
-77.10878,38.77366,Parking,Parking,
-77.10877,38.88962,Parking,Parking,
-77.10867,38.86797,Parking,Parking,
-77.10843,38.89733,Fuel:Liberty Gas,Fuel:Liberty Gas,
-77.10809,38.93667,Parking,Parking,
-77.10795,38.77470,Parking,Parking,
-77.10761,38.77427,Pedestrian Crossing,Pedestrian Crossing,
-77.10751,38.99761,Parking,Parking,
-77.10745,38.88429,Parking,Parking,
-77.10737,38.77463,Pedestrian Crossing,Pedestrian Crossing,
-77.10735,38.93013,Parking,Parking,
-77.10712,38.92962,Parking,Parking,
-77.10675,38.88575,Parking,Parking,
-77.10665,38.93009,Parking,Parking,
-77.10640,39.11302,Parking,Parking,
-77.10608,38.88364,Parking,Parking,
-77.10580,38.99778,Parking,Parking,
-77.10568,39.04184,Parking,Parking,
-77.10547,38.88083,Parking:Atlantic Parking,Parking:Atlantic Parking,
-77.10540,38.77363,Parking,Parking,
-77.10518,38.77476,Parking,Parking,
-77.10484,38.77521,Pedestrian Crossing,Pedestrian Crossing,
-77.10453,39.05302,Parking,Parking,
-77.10354,39.03156,Parking,Parking,
-77.10287,38.94116,Parking,Parking,
-77.10286,38.94125,Parking,Parking,
-77.10281,39.03000,Parking,Parking,
-77.10230,39.02897,Parking,Parking,
-77.10215,38.97457,Parking,Parking,
-77.10206,39.00154,Parking,Parking,
-77.10198,38.92311,Parking,Parking,
-77.10180,39.00252,Parking,Parking,
-77.10161,38.91796,Parking,Parking,
-77.10138,38.92525,Parking,Parking,
-77.10131,38.91808,Parking,Parking,
-77.10111,38.98913,Fuel:Exxon,Fuel:Exxon,
-77.10109,38.91932,Parking,Parking,
-77.09979,39.04865,Parking,Parking,
-77.09977,38.83289,Parking,Parking,
-77.09966,38.98959,Parking,Parking,
-77.09957,39.00131,Parking,Parking,
-77.09931,38.92301,Parking,Parking,
-77.09927,39.04677,Parking,Parking,
-77.09898,38.97807,Fuel,Fuel,
-77.09888,38.77035,Parking,Parking,
-77.09874,39.04878,Parking,Parking,
-77.09861,38.88528,Parking,Parking,
-77.09860,38.98822,Parking,Parking,
-77.09855,38.97787,Fuel,Fuel,
-77.09851,38.90237,Parking,Parking,
-77.09841,38.75766,Parking:Huntley Meadows park,Parking:Huntley Meadows park,
-77.09841,38.75770,Parking:Huntley Meadows Park,Parking:Huntley Meadows Park,
-77.09840,38.91776,Parking,Parking,
-77.09830,38.91758,Parking,Parking,
-77.09808,38.98189,Parking:Colonial Parking,Parking:Colonial Parking,
-77.09786,38.91997,Parking,Parking,
-77.09754,38.98700,Fuel:BP,Fuel:BP,
-77.09754,38.99189,Parking,Parking,
-77.09743,38.91841,Parking,Parking,
-77.09715,38.91797,Parking,Parking,
-77.09705,38.98620,Fuel,Fuel,
-77.09705,38.91639,Parking,Parking,
-77.09701,38.98154,Parking,Parking,
-77.09700,38.91585,Parking,Parking,
-77.09684,38.90183,Parking,Parking,
-77.09681,38.91837,Parking,Parking,
-77.09673,38.91839,Parking,Parking,
-77.09662,38.98504,Parking:Bethesda Center,Parking:Bethesda Center,
-77.09651,38.98042,Parking:Colonial Parking,Parking:Colonial Parking,
-77.09647,38.94604,Fuel:Spring Valley Exxon,Fuel:Spring Valley Exxon,
-77.09642,38.98745,Parking,Parking,
-77.09634,38.95265,Parking,Parking,
-77.09632,38.99033,Parking:Woodmont Triangle,Parking:Woodmont Triangle,
-77.09626,38.99253,Fuel,Fuel,
-77.09613,38.91641,Parking,Parking,
-77.09606,38.94576,Parking,Parking,
-77.09574,38.93139,Parking,Parking,
-77.09548,38.99152,Fuel,Fuel,
-77.09545,38.92845,Parking,Parking,
-77.09528,38.86096,Parking,Parking,
-77.09527,38.93448,Parking,Parking,
-77.09524,38.98051,Parking,Parking,
-77.09502,39.00413,Parking,Parking,
-77.09501,38.98197,Parking,Parking,
-77.09492,38.91662,Parking,Parking,
-77.09481,38.92828,Parking,Parking,
-77.09475,38.86095,Parking,Parking,
-77.09440,38.91631,Parking,Parking,
-77.09436,38.98080,Parking,Parking,
-77.09393,38.98661,Parking,Parking,
-77.09387,38.98817,Parking,Parking,
-77.09368,38.86124,Parking,Parking,
-77.09365,38.99895,Parking,Parking,
-77.09362,39.03878,Parking,Parking,
-77.09347,38.98411,Parking:Impark,Parking:Impark,
-77.09341,38.99826,Parking,Parking,
-77.09336,38.93527,Parking,Parking,
-77.09336,38.93506,Parking,Parking,
-77.09325,38.93510,Parking,Parking,
-77.09323,38.92880,Parking,Parking,
-77.09299,39.00296,Parking,Parking,
-77.09276,38.93492,Parking,Parking,
-77.09274,38.91657,Parking,Parking,
-77.09273,38.86148,Parking,Parking,
-77.09266,38.86171,Parking,Parking,
-77.09267,38.91756,Parking,Parking,
-77.09255,39.00382,Parking,Parking,
-77.09253,38.91763,Parking,Parking,
-77.09251,38.91720,Parking,Parking,
-77.09229,38.98419,Parking:Waverly Garage,Parking:Waverly Garage,
-77.09206,39.00063,Parking,Parking,
-77.09206,39.00232,Parking,Parking,
-77.09202,38.88760,Parking,Parking,
-77.09178,38.93537,Parking,Parking,
-77.09175,38.91700,Parking,Parking,
-77.09161,38.86181,Parking,Parking,
-77.09155,38.86104,Fuel:Exxon,Fuel:Exxon,
-77.09152,38.93556,Parking,Parking,
-77.09149,38.88888,Parking,Parking,
-77.09138,38.98427,Parking,Parking,
-77.09137,38.93589,Parking,Parking,
-77.09136,38.98462,Parking,Parking,
-77.09129,38.93522,Parking,Parking,
