-77.85412,39.11093,Hostel:Bears Den Hostel
-77.56081,39.11427,Building:Dodona Manor
-77.58943,39.11511,Building:Graydon Manor
-77.55331,39.12344,Building:Carlheim
-77.71109,39.12980,Building:Carver Center
-77.71943,39.13250,Building:Loudoun Valley Community Center
-77.71943,39.13261,Building:Purcellville Community Center
-77.76943,39.15177,Building:Wood Grove
-77.79735,39.18783,Building:Blackburn Trail Center
-77.79735,39.18783,Hostel:Blackburn Trail Center
-77.72054,39.19844,Building:Hillsboro Community Center
-77.53388,39.21500,Building:Lucketts Community Center
-77.76526,39.26038,Building:Keys Gap Lean-to
-77.63277,39.26972,Building:Lovettsville Community Center
-77.84657,39.29520,Hotel:The Inn at Charles Town Races and Slots
-77.62952,39.31338,Building:Brunswick Volunteer Ambulance Company Station 19
-77.81693,39.42816,Hotel:Clarion Hotel & Conference Center
-77.81977,39.43534,Motel:Comfort Inn
-77.46248,38.81178,Building:Northern Virginia Regional Park Shooting Center
-77.31499,38.83361,Building:Field House
-77.31480,38.82950,Hotel:Mason Inn & Conference Center
-77.31388,38.83083,Building:Patriots Village
-77.31277,38.83000,Building:South P.E. Module
-77.31269,38.83028,Building:North P. E. Module
-77.31090,38.82875,Building:Cross Cottage
-77.31001,38.83292,Building:Thompson Hall
-77.30971,38.82667,Building:Patriot Center
-77.30920,38.83253,Building:West Building
-77.30895,38.83304,Building:Finley Building
-77.30894,38.83160,Building:Student Union 1
-77.30860,38.83244,Building:Krug Hall
-77.30847,38.82880,Building:Mason Hall
-77.30829,38.83300,Building:East Building
-77.30817,38.83084,Building:Robinson Hall B
-77.30801,38.82930,Building:Fine Arts Building
-77.30796,38.82890,Building:College Hall
-77.30777,38.83139,Building:Robinson Hall A
-77.30760,38.83314,Building:Lecture Hall
-77.30745,38.82851,Building:Innovation Hall
-77.30733,38.82987,Building:George W. Johnson Center
-77.30719,38.83279,Building:North Chesapeake Module
-77.30516,38.82751,Building:Engineering Building
-77.30636,38.82792,Building:Art and Design Building
-77.30517,38.82830,Building:Research 1
-77.30619,38.82899,Building:Enterprise Hall
-77.30539,38.82958,Building:Science and Tech 2
-77.30478,38.83065,Building:Student Union 2
-77.30551,38.83129,Building:Southside Dining
-77.30579,38.83169,Building:Skyline Fitness
-77.30466,38.83169,Building:Dickenson Hall
-77.30496,38.83177,Building:Essex Hall
-77.30445,38.83192,Building:Carroll Hall
-77.30580,38.83204,Building:Tidewater Hall
-77.30532,38.83208,Building:Franklin Hall
-77.30474,38.83215,Building:Hanover Hall
-77.30599,38.83235,Building:Piedmont Hall
-77.30531,38.83239,Building:Grayson Hall
-77.30453,38.83247,Building:Brunswick Hall
-77.30696,38.83249,Building:South Chesapeake Module
-77.30477,38.83259,Building:Amherst Hall
-77.30621,38.83267,Building:Shenandoah Hall
-77.30553,38.83283,Building:Dominion Hall
-77.30638,38.83298,Building:Blueridge Hall
-77.30638,38.83333,Building:Commonwealth Hall
-77.30672,38.83382,Building:Northern Neck
-77.44807,38.95973,Hotel:Dulles Marriot
-77.44524,38.91090,Building:James S. McDonnell Space Hangar
-77.44417,38.91118,Building:Steven F Udvar-Hazy Center
-77.44332,38.88689,Hotel:Holidy Inn
-77.44278,38.83879,Hotel:SpringHill Suites
-77.43068,38.86094,Building:Walney House
-77.42970,38.85539,Building:Cabells Mill
-77.40803,38.95483,Building:Brookside
-77.40383,38.95847,Hotel:Crowne Plaza
-77.40212,38.95813,Hotel:Sheraton
-77.37587,38.95663,Hotel
-77.37442,38.85095,Building:Fairfax County Services
-77.37306,38.95950,Hotel:Hampton Inn & Suites
-77.37252,38.95928,Hotel:Springhill Suites
-77.36569,38.94176,Building:Southgate Community Center
-77.35590,38.95846,Hotel:Hyatt
-77.34932,38.94978,Building
-77.34066,38.94556,Building
-77.33856,38.93492,Building
-77.33338,38.85760,Hotel:Courtyard by Mariott
-77.33004,38.93765,Building
-77.31527,38.83389,Building:Field House Module
-77.30408,38.83453,Building:Northeast Module 1
-77.42329,38.96073,Hotel:Hyatt Dulles
-77.35969,38.96160,Building:Embry Rucker Community Shelter
-77.35282,38.96241,Building:A Smith Bowman House
-77.37300,38.96638,Hotel:Residence Inn
-77.36887,38.96696,Hotel:Comfort Inn
-77.37499,38.97039,Building
-77.39359,38.97344,Building:Herndon Community Center
-77.47703,38.97553,Building:National Weather Service - Sterling
-77.42689,38.97696,Hotel:Quality Inn
-77.42656,38.97774,Hotel
-77.37930,39.00631,Building:All Dulles Area Muslim Society Center
-77.43581,39.00793,Hotel
-77.39770,39.02994,Hotel:Hampton Inn
-77.42705,39.03690,Hotel
-77.46965,39.03716,Residential:Wingler House Apartments
-77.39888,39.03722,Building:Westlakes Community Center
-77.39555,39.04306,Building:Stephen Frazier Community Center
-77.35193,39.04444,Building:Lowes Island Community Center
-77.42805,39.04597,Building:A Childs Place at Galilee United Methodist Church
-77.43332,39.04694,Building:Broad Run Tollhouse
-77.33499,39.04972,Building:Estates Community Center
-77.37473,39.05098,Building:Quarterpath Trace Community Center
-77.46808,39.07087,Building:Janelia Farm
-77.40831,39.09039,Building:Potomac Polo Club
-77.29133,38.78592,Building
-77.29135,38.78594,Building
-77.29132,38.78596,Building
-77.29133,38.78597,Building
-77.30216,38.82607,Building:Potomac Heights
-77.30244,38.82780,Building:Liberty Square
-77.30123,38.82835,Building:Lincoln Hall
-77.30169,38.82843,Building:Roosevelt Hall
-77.30135,38.82859,Building:Jackson Hall
-77.30191,38.82892,Building:Eisenhower Hall
-77.30037,38.82908,Building:Buchanan House
-77.30113,38.82913,Building:Kennedy Hall
-77.30220,38.82922,Building:Wilson Hall
-77.30256,38.82943,Building:Harrison Hall
-77.30160,38.82956,Building:Truman Hall
-77.30111,38.82965,Building:Adams Hall
-77.30110,38.83139,Building:Carow Hall
-77.30203,38.83163,Building:Central Warehouse
-77.30279,38.83174,Building:Central Heating/Cooling Plant
-77.30283,38.83233,Building:Facilities Administration
-77.30210,38.83250,Building:Facilities Maintenance
-77.30407,38.83264,Building:Rivanna Module
-77.30394,38.83406,Building:Northeast Module 2
-77.29132,38.78592,Building
-77.29128,38.78602,Building
-77.29128,38.78601,Building
-77.29125,38.78604,Building
-77.29122,38.78601,Building
-77.29121,38.78603,Building
-77.29119,38.78602,Building
-77.29116,38.78605,Building
-77.29115,38.78599,Building
-77.29115,38.78591,Building
-77.29115,38.78597,Building
-77.29115,38.78591,Building
-77.29114,38.78598,Building
-77.29113,38.78602,Building
-77.29112,38.78595,Building
-77.25046,38.83905,Building:Northern Virginia Jewish Community Center
-77.22838,38.91185,Hotel:Homestead
-77.22469,38.85511,Building:Fairfax County Fairfax House
-77.20969,38.83678,Building:Hidden Oaks Nature Center
-77.20136,38.85678,Building:Walnut Hill Center
-77.17636,38.84595,Building:Sleepy Hollow Community Center
-77.17386,38.87456,Building:James Lee Community Center
-77.17164,38.88650,Building:Cherry Hill Community Center
-77.15059,38.86620,Building:Shelter House
-77.08255,38.81514,Building:MacArthur Adult Center
-77.14303,38.82122,Building:Lincolnia Senior Center
-77.11052,38.82761,Building:Ellen Coolidge Burke Branch
-77.08680,38.83514,Building:Fairlington Community Center
-77.13309,38.84790,Building:Bailey's Crossroads Community Shelter
-77.11830,38.85539,Building:Harvey Hall Community Outreach Center
-77.11191,38.85595,Building:Arlington Mill Community Center
-77.12228,38.86068,Building:Long Branch Nature Center
-77.08802,38.86186,Hotel:Days Inn
-77.09552,38.86650,Building:Arlington Corps Salvation Army
-77.10441,38.87039,Building:Red Cross
-77.14361,38.87070,Building:Upton Hill Regional Park BATH HOUSE & OFFICE
-77.14058,38.87385,Building:Dominion Hills Centre
-77.10636,38.87428,Building:Buckingham Community Outreach Center
-77.09212,38.87915,Building:Lyon Park Community Center
-77.11061,38.88215,Hotel:Hilton
-77.10927,38.88277,Building:Wyandotte
-77.10589,38.88296,Building
-77.11711,38.88601,Motel:Comfort Inn Ballston
-77.09121,38.88723,Building
-77.12659,38.88841,Building:Virginia Hospital Center
-77.10894,38.88860,Building:Arlington County Public School Education Center
-77.08298,38.89225,Building
-77.12971,38.90583,Building:Admission Building
-77.12971,38.90611,Building:Butler Hall Residence
-77.12916,38.90528,Building:Main House
-77.12916,38.90611,Building:Rowley Hall
-77.12805,38.90583,Building:Gailhac Hall
-77.12777,38.90472,Building:Gerald Phelan Hall
-77.12777,38.90528,Building:Rose Bente Lee Center
-77.12749,38.90500,Building:Majella Berg Hall
-77.12497,38.89650,Building:Langston Community Center
-77.12358,38.90344,Building:Missionhurst
-77.10997,38.89567,Building:Hannon Hall Community Center
-77.10242,38.89685,Motel:Inns of Virginia
-77.09052,38.90928,Building:Center for Urban Ecology
-77.08886,38.91456,Building:Florena Crittenden House
-77.08525,38.91178,Building:Uplands
-77.08378,38.89333,Building
-77.08337,38.89290,Building
-77.08335,38.89289,Building
-77.08309,38.89292,Building
-77.08289,38.89305,Building
-77.08254,38.89242,Building
-77.08244,38.89301,Building
-77.08236,38.89257,Building
-77.08163,38.91344,Building:Wetzell-Archbold Farmstead
-77.29304,38.96852,Building:Colvin Run Mill
-77.26764,38.94642,Residential:Shouse Village
-77.24573,38.93116,Hotel:Sheraton Premiere
-77.21700,38.92637,Hotel:Hilton Tyson's Corner
-77.19993,38.96538,Building:Old Homesite
-77.19469,38.92539,Building:Lewinsville Senior Center
-77.18414,38.94067,Building:McLean Community Center
-77.14080,38.96705,Building:Clara Barton House
-77.12525,38.92317,Building:Madison Community Center
-77.12080,38.91928,Building:Gulf Branch Nature Center
-77.11118,38.93621,Residential:Grand Oaks Assisted Living Facility
-77.10183,38.98964,Building:Christ Lutheran Church of Bethesda Educational Building
-77.10108,38.92539,Building:MacArthur Theature
-77.09984,38.99738,Building:Natcher Building
-77.09929,38.99503,Building:Lister Hill Center
-77.09859,38.91660,Building:Whitehaven
-77.09830,38.91678,Building:Thomas Main House
-77.09810,38.98787,Building:Eckankar Reading Room
-77.09809,38.92100,Building:Glen Hurst
-77.09691,38.91622,Building:Whitehaven Plantation
-77.09603,38.99122,Hotel:Doubletree
-77.09469,38.91567,Building:Castle Gatehouse
-77.09446,38.98428,Hotel:Hyatt
-77.07886,38.91567,Building:Hillandale
-77.09193,38.91750,Building:Pelham Residence Hall
-77.08971,38.91750,Building:Arnes Dining Hall
-77.08971,38.91750,Building:Java City Caf$$$
-77.09027,38.91778,Building:Acheson Science Center
-77.08943,38.91778,Building:Somers Residence Hall
-77.08971,38.91861,Building:Cole Residence Hall
-77.09027,38.91889,Building:Merriweather Residence Hall
-77.08971,38.91889,Building:Hensley Residence Hall
-77.08302,38.93289,Building:Orchard Hill
-77.08802,38.93400,Building:Wesley Heights Community Club
-77.07830,38.93706,Building:Georgetown College Villa
-77.08159,38.94150,Building:National Presbyterian Church School
-77.07775,38.94650,Building:Tenley House
-77.08580,38.95011,Building:Dunblane Building
-77.08059,38.95140,Building:Friendship Place
-77.09019,38.95550,Building:Hilleary Burrows House
-77.08389,38.95940,Building:Chevy Chase Plaza Childrens Center
-77.08487,38.96077,Hotel:Embassy Suites
-77.08683,38.96210,Hotel:Ritz Carlton
-77.08289,38.96220,Building:Lisner Louise Home
-77.07819,38.96630,Building:Chevy Chase Baptist Church Childrens Center
-77.09180,38.97928,Building
-77.07830,38.98122,Building:National 4 H Center
-77.25219,39.02316,Building:Riverbend Nature Center
-77.20269,39.03190,Residential:Arden Courts Assisted Living Center
-77.19549,39.07813,Building:National Lutheran Home for the Aged
-77.19247,39.03928,Building:Potomac Park Community Center
-77.17650,39.08935,Hotel:Best Western
-77.17067,39.08181,Residential:Rockville Nursing Home
-77.15080,39.08205,Building:Crooke Emergency Communications Center
-77.14886,39.09150,Building:Lincoln Center
-77.14441,39.09455,Building:Lincoln Park Community Center
-77.13614,39.09736,Building
-77.12705,39.05630,Residential:Landow House Assisted Living Center
-77.12497,39.05344,Building:Jewish Community Center
-77.12441,39.05400,Building:Hebrew Home of Washington
-77.12243,39.06111,Hotel:Hilton
-77.11666,39.01490,Residential:Maplewood Park Place Assisted Living Center
-77.11479,39.04682,Hotel:North Bethesda Marriott
-77.11388,39.08261,Building:Montgomery County Board of Elections
-77.11274,39.02885,Residential:Brighton Gardens of Tuckerman Lane Nursing Home
-77.10532,39.00463,Motel:The Children's Inn at NIH
-77.10135,39.00157,Building:National Institutes of Health
-77.08474,39.03004,Building
-77.08335,39.03017,Residential:Arden Court of Kensington Assisted Living Center
-77.07983,39.05792,Residential:Randolph Hills Nursing Home
-77.17692,39.10066,Building:Rockville Senior Center
-77.19643,39.10069,Residential:Kingshire Manor Assisted Living Center
-77.20525,39.10205,Building:Noyes Children Center
-77.08781,39.11283,Residential:Arbor Place Assisted Living Center
-77.18150,39.11905,Motel:Red Roof Inn
-77.15330,39.12094,Building:Derwood Experimental Laboratory
-77.13469,39.12177,Building:Needwood Mansion
-77.18164,39.12400,Building:Casey Community Center
-77.19488,39.13349,Building:Bohrer Park Activity Center
-77.22391,39.13521,Building
-77.08586,39.13614,Building
-77.08231,39.13648,Building
-77.08260,39.13653,Building
-77.08230,39.13695,Building:17100
-77.08261,39.13698,Building
-77.08462,39.13704,Building
-77.19719,39.14650,Building:Asbury Home
-77.19692,39.17094,Building:North Creek Community Center
-77.21358,39.17122,Building:Stedwick Community Center
-77.20764,39.17303,Residential:Montgomery Village Nursing Home
-77.25972,39.18421,Hotel
-77.25907,39.18662,Hotel
-77.26588,39.20241,Hotel:Extended stay
-77.26386,39.22566,Building:Clarksburg Community Center
-76.45445,37.02516,Building:Eric's #1 Auto Repair Center
-76.43584,36.88430,Building
-76.43277,36.97556,Building:Virginia Advanced Shipbuilding and Carrier Integration Complex
-76.43253,36.89429,Building:Courtyard by Marriott
-76.43253,36.89429,Hotel:Courtyard by Marriott
-76.35521,36.83237,Building:Portsmouth Orphans Home
-76.34521,37.01848,Building:Cedar Hall
-76.33777,37.01778,Building:Harkness Hall
-76.33332,37.02194,Building:King Hall
-76.33277,37.02194,Building:Buckman Hall
-76.33249,37.02306,Building:Kittrell Hall
-76.33166,37.02306,Building:Freeman Hall
-76.31882,36.83793,Building:Veterans Memorial Building
-76.31875,36.93045,Hotel:Hampton Inn
-76.31527,36.88611,Building:G William Whitehurst Hall
-76.31527,36.88611,Building:G. William Whitehurst Hall
-76.31493,36.83987,Building:Beazley Community Center
-76.31360,36.88250,Building:Powhatan Field
-76.31360,36.88500,Residential:Powhatan Apartments 2
-76.31360,36.88583,Residential:Powhatan Apartments 1
-76.31221,36.88333,Building:Governor's School for the Arts Music Studio
-76.31166,36.88667,Building:Benthic Ecology Lab
-76.31138,36.88778,Building:Canterbury Center
-76.30489,36.86158,Building:Nightingale Medevac Services
-76.30999,36.88222,Building:Phon-A-Thon
-76.31027,36.88306,Building:Quadraplex
-76.30888,36.88306,Building:Virginia Tidewater Consortium
-76.30916,36.88389,Building:Bud Metheny Baseball Facility
-76.30610,36.88444,Building:Mills Godwin Jr. Science Building
-76.30610,36.88444,Building:Mills Godwin Junior Science Building
-76.30777,36.88472,Building:Oceanography and Physics Building
-76.30638,36.88500,Building:Alfriend Chemistry Building
-76.30705,36.88548,Building
-76.30777,36.88559,Building:Engineering and Computational Science
-76.30499,36.88583,Building:Kaufman Engineering Hall
-76.30638,36.88667,Building:Webb University Center
-76.31055,36.88694,Building:Academic Skills Center
-76.31055,36.88722,Building:Writing Center
-76.30832,36.88722,Building:Technical Assistance Center 5
-76.30527,36.88722,Building:Constant Hall
-76.30999,36.88750,Building:Islamic Center
-76.30916,36.88750,Building:Catholic Student Center
-76.30777,36.88750,Building:Wesley House
-76.30832,36.88778,Building:Baptist Student Union
-76.30582,36.88778,Building:Dragas International Center
-76.30555,36.89000,Building:Monterey House
-76.82023,37.16404,Building:Warren House
-76.78523,37.22070,Building:Glass House
-76.78027,37.21028,Building:Archaearium
-76.73884,37.13098,Building:Osbourne House
-76.73078,37.13543,Building:Brown House
-76.73023,37.13626,Building:Spratley House
-76.72110,37.26722,Building:Lake Matoaka Art Studio
-76.72050,37.13848,Building:Chippokes Mansion
-76.71221,37.26806,Building:Bell Building
-76.71193,37.26833,Building:Commuter Student House
-76.71166,37.26861,Building:Corner House
-76.70888,37.26806,Building:Physical Plants Crafts Shop
-76.70499,37.26500,Building:Marshall-Wythe School of Law
-76.70499,37.26611,Building:National Center for State Courts
-76.70471,37.26389,Building:Lettie Pate Whitehead Evans Graduate Student Housing
-76.70003,37.26783,Hotel:Williamsburg Lodge
-76.69939,37.26848,Building:Abby Aldrich Rockefeller Folk Art Collection
-76.69578,37.26820,Building:Providence Hall
-76.62439,37.20737,Building:Carters Grove Historical Home
-76.51577,37.23820,Building:Victory Center
-76.49721,37.06222,Building:Potomac River Residence Hall
-76.49721,37.06417,Building:James River Residence Hall
-76.49693,37.06333,Building:Ratcliffe Hall
-76.34082,37.02556,Building:Harbour Center Building
-76.35110,37.02694,Building:Old Hampton Community Center
-76.34499,37.02972,Building:Hampton Courts Facility
-76.49332,37.06222,Building:York River Residence Hall
-76.41916,37.06278,Building:Hastings Hall
-76.49416,37.06333,Building:McMurran Hall
-76.42055,37.06333,Building:Moore Hall
-76.41860,37.06333,Building:Templin Hall
-76.42110,37.06361,Building:Harrison Hall
-76.42027,37.06361,Building:Diggs Hall
-76.49555,37.06389,Building:Gosnold Hall
-76.49471,37.06389,Building:The Science Building
-76.49360,37.06389,Building:Wingfield Hall
-76.41860,37.06389,Building:Wythe Hall
-76.41971,37.06417,Building:Griffin Hall
-76.49582,37.06472,Building:Santoro Residence Hall
-76.49555,37.06472,Building:Harbor Lights Dining Hall
-76.49249,37.06528,Building:The Freeman Center
-76.48999,37.06583,Residential:Christopher Newport University Apartments
-76.49110,37.06611,Building:Christopher Newport University Village
-76.49027,37.06639,Residential:Barclay Apartments
-76.47264,37.08519,Building:Onelife Fitness Express
-76.45221,37.09250,Building:Newport News Baptist Home
-76.48550,37.22181,Building:Moore House
-76.29799,36.82737,Building:Wesley Community Center
-76.29854,36.83487,Building:Children
-76.30021,36.83543,Building:Confederate War Memorial
-76.27749,36.84139,Building:Boathouse Concert Pavilion
-76.26974,36.84653,Building:Harrison B Wilson Hall
-76.26888,36.84667,Building:President's House-Norfolk State University
-76.26832,36.84833,Building:Samuel F Scott Residence Hall
-76.26749,36.84833,Building:Hamm Fine Arts Building
-76.26693,36.84833,Building:Rosa Alexander Hall
-76.26749,36.84861,Building:West Campus Dining Hall
-76.26305,36.84889,Building:George William Clement Brown Memorial Hall
-76.26166,36.84889,Building:Mills E Godwin Student Center
-76.26777,36.84917,Building:Twin Towers North
-76.26749,36.84944,Building:Twin Towers South
-76.26269,36.84946,Building:G W C Brown Memorial Hall
-76.26471,36.84972,Building:James A Bowser Industrial Education Building
-76.26610,36.85000,Building:William P Robinson
-76.28638,36.85222,Building:Chrysler Hall
-76.30305,36.88222,Building:Monarch House
-76.30406,36.88390,Building:Albert Brooks Gornto Jr.Teletechnet Center
-76.30141,36.88414,Building:Ted Constant Convocation Center
-76.29860,36.88417,Building:Research Foundation Lab
-76.30332,36.88444,Building:Batten Arts and Letters Building
-76.30305,36.88500,Building:Lions Child Study Center
-76.29888,36.88500,Building:University Village
-76.30360,36.88583,Building:Education Building
-76.30138,36.88583,Building:Technology Building
-76.29971,36.88611,Building:Art Studio Building
-76.29971,36.88611,Building:Peri/Nuclear and Particle Physics Facility
-76.29527,36.88611,Building:Center for Quantitative Fisheries Ecology
-76.30443,36.88722,Building:Visual Arts Building
-76.30388,36.88722,Building:Hughes Hall
-76.29943,36.88750,Building:Gresham Hall
-76.29888,36.88750,Building:Gresham Hall Annex
-76.30305,36.88778,Building:Komblau Alumni Center
-76.30138,36.88806,Building:Rogers Hall
-76.30082,36.88806,Building:Rogers Hall Annex
-76.29832,36.88833,Residential:Nusbaum Apartments
-76.26416,36.88833,Building:Lakewood Music And Dance Center
-76.30360,36.88889,Building:Donna L and James V Koch Hall
-76.30360,36.88889,Building:Donna L. & James V. Koch Hall
-76.30249,36.88972,Building:WHRO
-76.30471,36.89000,Building:Alfred B Rollins Hall
-76.30471,36.89000,Building:Alfred B. Rollins Hall
-76.29332,36.89028,Building:Crittenton Hall
-76.30443,36.89083,Building:William B Spong Junior Hall
-76.30443,36.89083,Building:William B. Spong Jr. Hall
-76.25249,36.71833,Building:Tidewater Juvenile Detention Home
-76.19138,36.80056,Building:CBN Corporate Support Building
-76.19221,36.80333,Building:The Founders Inn and Conference Center
-76.19582,36.80361,Building:Regent University Classroom Building
-76.25638,36.84639,Building:Residence Service Center
-76.25733,36.84653,Building:Charles H Smith Hall
-76.25666,36.84667,Building:Midrise Residence Hall
-76.25582,36.84667,Building:Lee W Smith Residence Hall
-76.26016,36.84777,Building:J Hugo Madison Hall
-76.25820,36.84795,Building:Joseph G Echols Memorial Hall
-76.26055,36.84833,Building:Nursing Education Building
-76.25971,36.84833,Building:Roy Woods Science Building
-76.25943,36.84833,Building:Roy A Woods Science Building
-76.26126,36.84980,Building:Scott-Dozier Dining Hall
-76.18832,36.86639,Building:The Cypress
-76.18943,36.86667,Building:Women of Wesleyan Greenhouse
-76.18888,36.86833,Building:Birdsong Hall
-76.18888,36.86833,Building:Rose Hall
-76.18888,36.86889,Building:Kellam Hall
-76.18860,36.86917,Building:Old Hall
-76.20445,36.88235,Building:Norfolk Pistol Range Office
-76.24610,36.94944,Building:Ocean View Community Center
-76.26150,36.95983,Hotel:Economy Motel
-76.18832,36.86722,Building:Blocker Hall
-76.18832,36.86889,Building:Eggleston Commons
-76.18832,36.86917,Building:Louise Eggleston Hall
-76.18805,36.86917,Building:Eggleston Hall
-76.18721,36.86861,Building:Clarke Hall
-76.18715,36.69932,Building:Centerville Station
-76.18693,36.86528,Building:Teagle Hall
-76.18693,36.86750,Building:Boyd Dining Hall
-76.18693,36.86944,Building:Reverend Joseph S Johnston Hall
-76.18666,36.86917,Building:Greybeal Hall
-76.18666,36.86944,Building:Johnston Hall
-76.18638,36.86917,Building:Social Sciences Lab and Women's Resource Center
-76.18610,36.86833,Building:Jane P Batten Student Center
-76.18610,36.86889,Building:Roop Hall
-76.18610,36.86972,Building:East Hall
-76.18582,36.86889,Building:Walter Clarke Gum Hall
-76.18582,36.86917,Building:Smithdeal Hall
-76.18582,36.86917,Building:William Travis Smithdeal Hall
-76.18555,36.86889,Building:Gum Hall
-76.17863,36.84740,Hotel:Homewood Suites by Hilton Virginia Beach
-76.05692,36.75319,Building:Virginia Beach Crime Prevention Unit
-75.97761,36.84622,Building:Virginia Beach Life Saving
-75.97686,36.84793,Building:Allen B Shepard Convention Building
-75.91936,36.51404,Building:Knotts Island Community Center
-76.71999,37.27194,Building:William and Mary Commons
-76.71245,37.27209,Building:Old Dominion Hall
-76.71138,37.26861,Building:Horsby House
-76.71138,37.27222,Building:Blow Memorial Hall
-76.71110,37.26889,Building:Rowe House
-76.71082,37.26889,Building:Holmes House
-76.71082,37.26889,Building:Lambert House
-76.71050,37.27209,Building:Monroe Hall
-76.71027,37.26917,Building:Graduate House
-76.70999,37.26917,Building:Stetson House
-76.70971,37.26917,Building:Bridges House
-76.70971,37.26944,Building:Hoke House
-76.70884,37.26959,Building:Taliaferro Hall
-76.70860,37.27222,Building:Sorority Court
-76.70832,37.27028,Building:Brafferton
-76.70832,37.27111,Building:President's House-College of William and Mary
-76.70828,37.26931,Building:Trinkle Hall
-76.70828,37.27042,Building:The Brafferton
-76.70805,37.26972,Building:Campus Center
-76.70805,37.27167,Building:Western Union Building
-76.70777,37.27194,Building:Davis House
-76.70749,37.26917,Building:Hunt Hall
-76.70745,37.27209,Building:Brown Hall
-76.70777,37.27222,Residential:College Apartments
-76.71772,37.27233,Building:Yates Hall
-76.70860,37.27250,Building:Prince George House
-76.71273,37.27265,Building:Dawson Hall
-76.71245,37.27292,Building:Bryan Hall
-76.71273,37.27320,Building:Camm Hall
-76.71138,37.27333,Building:Center for Archaelogical Research
-76.71110,37.27333,Building:Thiemes House
-76.71055,37.27361,Building:Taylor Building
-76.71323,37.27434,Hotel
-76.71416,37.27556,Building:Savage House
-76.70007,37.31536,Building
-76.85634,37.92680,Building:Brockenbrough House
-76.78439,37.94013,Building:Sabine Hall
-76.74411,37.97069,Building:Belle Ville
-76.69912,38.05624,Building:Nomini Hall
-76.91635,38.18569,Building:Wakefield Mansion
-76.96624,38.25448,Building:Colonial Beach Fire Meeting House
-76.69995,38.25541,Building:Newton Manor House
-76.85801,38.38263,Building:Luckton Landing
-76.77693,38.43778,Building:Lexington Park Volunteer Rescue Squad Company 39
-76.87138,38.43833,Building:Hillcrest House
-76.80860,38.46917,Building:Lexington Park Volunteer Rescue Squad Company 38
-76.89127,38.48129,Building:Denstville EMS
-77.04499,38.74210,Building:American Horticultural Society at River Farm
-77.06052,38.76178,Residential:Paul Springs Retirement Home
-77.07719,38.76261,Building:Bryant Community Center
-77.05302,38.79734,Building:Nannie J Lee Community Center
-77.06738,38.80257,Hotel:Residence Inn
-77.06551,38.80309,Hotel:Westin
-77.05954,38.80686,Hotel:Hilton
-77.06580,38.80734,Building:George Washington Masonic National Memorial
-77.04663,38.80734,Building:Kate Waller Barrett Branch
-77.04938,38.80783,Building:Ebenezer Baptist Church Educational Building
-77.04574,38.81229,Motel:Travelodge
-77.05005,38.81232,Building
-77.06512,38.81262,Building:Maury Adult Center
-77.04339,38.81528,Hotel
-77.06108,38.82761,Building:James M Duncan Branch
-77.05136,38.84872,Building:Gunston Community Center
-77.05271,38.85441,Hotel:Radisson Hotel Reagan National Airport
-77.05287,38.85544,Hotel:Hampton Inn & Suites Reagan National Airport
-77.05282,38.85710,Hotel:Sheraton Crystal City Hotel
-77.05284,38.85847,Hotel:Mariott Cystal Gateway
-77.07203,38.86190,Building:Hoffman Boston Community Center
-77.06042,38.86238,Hotel:Ritz-Carlton
-77.07262,38.86693,Hotel:Sheraton National Hotel
-76.97941,38.51957,Building:La Plata Community Building
-76.95941,38.53207,Building:Richard Clark Senior Center
-76.98779,38.53856,Residential:LaPlata Center Nursing Home
-76.97869,38.54841,Residential:Abbey Manor II Assisted Living Center
-76.97872,38.54901,Residential:Abbey Manor I Assisted Living Center
-76.90302,38.59318,Building:Bannister Neighborhood Center
-76.93273,38.59869,Residential:Waldorf Center Nursing Home
-76.94016,38.59910,Building:Charles County Mobile Intensive Care Unit
-76.88746,38.59956,Building:Wakefield Neighborhood Center
-76.90191,38.60067,Building:Smallwood Safety Center
-76.89920,38.60182,Residential:Morningside House at Saint Charles Assisted Living Center
-76.89802,38.60873,Building:Huntington Neighborhood Center
-77.01858,38.77539,Building:Notley Hall
-77.01860,38.78111,Building:Gaylord National Resort and Convention Center
-77.03964,38.80510,Building:Torpedo Factory
-77.04191,38.80539,Building:Carlyle House
-77.03764,38.81219,Building
-77.01069,38.82120,Building:Big Mamas Childrens Center
-77.00309,38.84100,Building:National Childrens Center
-76.86360,38.84500,Building:Linton Hall
-76.98524,38.86317,Building:Frederick Douglass Home
-76.98469,38.86345,Building:Frederick Douglass Home
-76.97469,38.86456,Building:German Orphan Home
-76.98109,38.86630,Building:Bread for the City
-76.69904,37.28085,Hotel:Williamsburg Woodlands Hotel & Suites
-76.68967,37.28119,Hotel:Econo Lodge
-76.57633,37.32764,Building:Rosewell Manor
-76.68356,38.11957,Building:Knights Community Hall
-76.44022,38.15040,Building:The Villa
-76.43305,38.18750,Building:Margaret Brent Hall
-76.42721,38.18750,Building:Prince George Residence Hall
-76.43416,38.18778,Building:Calvert Residence Hall
-76.42777,38.18778,Building:Dorchester Residence Hall
-76.42666,38.18778,Building:Caroline Residence Hall
-76.43360,38.18861,Building:Alumni Lodge
-76.43332,38.18889,Building:Turner Sailing Center
-76.43305,38.18889,Building:Teddy Turner Sailing Center
-76.42666,38.18944,Building:Schaefer Hall
